#FILE:                       ,CEM_III_DC7; 23-1-2025.ngb-ds3     
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,24/01/2025 4:44:28 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEM_III_DC7                        
#SAMPLE MASS /mg:            ,37.6                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
 40.53200, 16.20167, 5.8066e-002,97.24733,50.00000,0.0000e+000,20.00000,    -0.15379,1.22621
 40.55700, 16.20667, 5.8051e-002,97.24662,50.00000,0.0000e+000,20.00000,    -0.15392,1.22617
 40.56600, 16.21167, 5.8184e-002,97.24591,50.00000,0.0000e+000,20.00000,    -0.15405,1.22616
 40.57600, 16.21667, 5.8036e-002,97.24519,50.00000,0.0000e+000,20.00000,    -0.15417,1.22615
 40.59000, 16.22167, 5.8268e-002,97.24447,50.00000,0.0000e+000,20.00000,    -0.15429,1.22613
 40.59800, 16.22667, 5.8136e-002,97.24376,50.00000,0.0000e+000,20.00000,    -0.15440,1.22612
 40.61000, 16.23167, 5.8286e-002,97.24303,50.00000,0.0000e+000,20.00000,    -0.15450,1.22610
 40.61200, 16.23667, 5.8204e-002,97.24231,50.00000,0.0000e+000,20.00000,    -0.15460,1.22610
 40.61200, 16.24167, 5.8286e-002,97.24158,50.00000,0.0000e+000,20.00000,    -0.15470,1.22610
 40.62800, 16.24667, 5.8205e-002,97.24086,50.00000,0.0000e+000,20.00000,    -0.15479,1.22608
 40.65600, 16.25167, 5.8206e-002,97.24013,50.00000,0.0000e+000,20.00000,    -0.15487,1.22604
 40.64400, 16.25667, 5.8288e-002,97.23939,50.00000,0.0000e+000,20.00000,    -0.15495,1.22605
 40.66800, 16.26167, 5.8422e-002,97.23866,50.00000,0.0000e+000,20.00000,    -0.15502,1.22602
 40.66800, 16.26667, 5.8307e-002,97.23792,50.00000,0.0000e+000,20.00000,    -0.15509,1.22602
 40.68600, 16.27167, 5.8275e-002,97.23718,50.00000,0.0000e+000,20.00000,    -0.15515,1.22600
 40.68600, 16.27667, 5.8506e-002,97.23643,50.00000,0.0000e+000,20.00000,    -0.15521,1.22600
 40.70200, 16.28167, 5.8607e-002,97.23568,50.00000,0.0000e+000,20.00000,    -0.15527,1.22597
 40.70500, 16.28667, 5.8557e-002,97.23493,50.00000,0.0000e+000,20.00000,    -0.15532,1.22597
 40.72400, 16.29167, 5.8592e-002,97.23418,50.00000,0.0000e+000,20.00000,    -0.15537,1.22594
 40.73200, 16.29667, 5.8691e-002,97.23343,50.00000,0.0000e+000,20.00000,    -0.15542,1.22593
 40.74700, 16.30167, 5.8775e-002,97.23267,50.00000,0.0000e+000,20.00000,    -0.15547,1.22591
 40.76400, 16.30667, 5.8710e-002,97.23191,50.00000,0.0000e+000,20.00000,    -0.15551,1.22589
 40.76400, 16.31167, 5.8826e-002,97.23114,50.00000,0.0000e+000,20.00000,    -0.15555,1.22589
 40.76300, 16.31667, 5.8793e-002,97.23037,50.00000,0.0000e+000,20.00000,    -0.15560,1.22589
 40.78700, 16.32167, 5.8927e-002,97.22960,50.00000,0.0000e+000,20.00000,    -0.15564,1.22586
 40.79300, 16.32667, 5.8861e-002,97.22883,50.00000,0.0000e+000,20.00000,    -0.15568,1.22585
 40.81000, 16.33167, 5.8895e-002,97.22806,50.00000,0.0000e+000,20.00000,    -0.15573,1.22583
 40.81900, 16.33667, 5.8813e-002,97.22728,50.00000,0.0000e+000,20.00000,    -0.15577,1.22581
 40.84100, 16.34167, 5.9030e-002,97.22650,50.00000,0.0000e+000,20.00000,    -0.15582,1.22578
 40.83300, 16.34667, 5.8897e-002,97.22571,50.00000,0.0000e+000,20.00000,    -0.15587,1.22579
 40.84600, 16.35167, 5.9179e-002,97.22493,50.00000,0.0000e+000,20.00000,    -0.15592,1.22578
 40.86700, 16.35667, 5.9164e-002,97.22414,50.00000,0.0000e+000,20.00000,    -0.15597,1.22575
 40.85800, 16.36167, 5.9213e-002,97.22335,50.00000,0.0000e+000,20.00000,    -0.15603,1.22576
 40.88700, 16.36667, 5.9248e-002,97.22255,50.00000,0.0000e+000,20.00000,    -0.15610,1.22572
 40.89300, 16.37167, 5.9315e-002,97.22176,50.00000,0.0000e+000,20.00000,    -0.15616,1.22571
 40.90700, 16.37667, 5.9315e-002,97.22096,50.00000,0.0000e+000,20.00000,    -0.15624,1.22569
 40.91500, 16.38167, 5.9399e-002,97.22016,50.00000,0.0000e+000,20.00000,    -0.15631,1.22568
 40.92800, 16.38667, 5.9433e-002,97.21936,50.00000,0.0000e+000,20.00000,    -0.15640,1.22566
 40.94800, 16.39167, 5.9434e-002,97.21855,50.00000,0.0000e+000,20.00000,    -0.15648,1.22564
 40.95400, 16.39667, 5.9600e-002,97.21774,50.00000,0.0000e+000,20.00000,    -0.15658,1.22563
 40.97100, 16.40167, 5.9485e-002,97.21694,50.00000,0.0000e+000,20.00000,    -0.15668,1.22560
 40.97800, 16.40667, 5.9751e-002,97.21613,50.00000,0.0000e+000,20.00000,    -0.15678,1.22559
 40.96400, 16.41167, 5.9650e-002,97.21532,50.00000,0.0000e+000,20.00000,    -0.15689,1.22561
 40.99100, 16.41667, 5.9867e-002,97.21450,50.00000,0.0000e+000,20.00000,    -0.15701,1.22558
 41.00300, 16.42167, 5.9736e-002,97.21369,50.00000,0.0000e+000,20.00000,    -0.15713,1.22556
 41.01000, 16.42667, 5.9637e-002,97.21287,50.00000,0.0000e+000,20.00000,    -0.15725,1.22555
 41.01300, 16.43167, 6.0084e-002,97.21206,50.00000,0.0000e+000,20.00000,    -0.15738,1.22555
 41.02300, 16.43667, 6.0085e-002,97.21124,50.00000,0.0000e+000,20.00000,    -0.15752,1.22553
 41.03600, 16.44167, 6.0367e-002,97.21042,50.00000,0.0000e+000,20.00000,    -0.15765,1.22551
 41.05900, 16.44667, 6.0004e-002,97.20960,50.00000,0.0000e+000,20.00000,    -0.15780,1.22548
 41.05500, 16.45167, 6.0186e-002,97.20878,50.00000,0.0000e+000,20.00000,    -0.15794,1.22549
 41.07800, 16.45667, 6.0271e-002,97.20796,50.00000,0.0000e+000,20.00000,    -0.15809,1.22546
 41.08800, 16.46167, 6.0404e-002,97.20714,50.00000,0.0000e+000,20.00000,    -0.15824,1.22544
 41.10400, 16.46667, 6.0570e-002,97.20631,50.00000,0.0000e+000,20.00000,    -0.15839,1.22542
 41.11400, 16.47167, 6.0637e-002,97.20549,50.00000,0.0000e+000,20.00000,    -0.15855,1.22541
 41.12500, 16.47667, 6.0456e-002,97.20467,50.00000,0.0000e+000,20.00000,    -0.15871,1.22539
 41.13900, 16.48167, 6.0474e-002,97.20384,50.00000,0.0000e+000,20.00000,    -0.15886,1.22537
 41.16300, 16.48667, 6.0492e-002,97.20302,50.00000,0.0000e+000,20.00000,    -0.15902,1.22534
 41.16800, 16.49167, 6.0790e-002,97.20219,50.00000,0.0000e+000,20.00000,    -0.15918,1.22533
 41.18200, 16.49667, 6.0659e-002,97.20136,50.00000,0.0000e+000,20.00000,    -0.15934,1.22531
 41.20500, 16.50167, 6.0693e-002,97.20054,50.00000,0.0000e+000,20.00000,    -0.15949,1.22528
 41.20200, 16.50667, 6.0710e-002,97.19971,50.00000,0.0000e+000,20.00000,    -0.15965,1.22528
 41.22300, 16.51167, 6.0960e-002,97.19888,50.00000,0.0000e+000,20.00000,    -0.15981,1.22526
 41.23800, 16.51667, 6.0811e-002,97.19805,50.00000,0.0000e+000,20.00000,    -0.15996,1.22524
 41.25900, 16.52167, 6.1144e-002,97.19722,50.00000,0.0000e+000,20.00000,    -0.16011,1.22521
 41.24900, 16.52667, 6.1077e-002,97.19639,50.00000,0.0000e+000,20.00000,    -0.16027,1.22522
 41.27600, 16.53167, 6.1178e-002,97.19556,50.00000,0.0000e+000,20.00000,    -0.16041,1.22518
 41.27700, 16.53667, 6.1328e-002,97.19473,50.00000,0.0000e+000,20.00000,    -0.16056,1.22518
 41.29500, 16.54167, 6.1279e-002,97.19390,50.00000,0.0000e+000,20.00000,    -0.16071,1.22516
 41.29100, 16.54667, 6.1146e-002,97.19307,50.00000,0.0000e+000,20.00000,    -0.16085,1.22516
 41.29900, 16.55167, 6.1428e-002,97.19224,50.00000,0.0000e+000,20.00000,    -0.16099,1.22515
 41.34400, 16.55667, 6.1349e-002,97.19141,50.00000,0.0000e+000,20.00000,    -0.16112,1.22509
 41.35400, 16.56167, 6.1614e-002,97.19058,50.00000,0.0000e+000,20.00000,    -0.16126,1.22508
 41.36800, 16.56667, 6.1582e-002,97.18975,50.00000,0.0000e+000,20.00000,    -0.16139,1.22506
 41.39000, 16.57167, 6.1716e-002,97.18891,50.00000,0.0000e+000,20.00000,    -0.16152,1.22503
 41.39300, 16.57667, 6.1799e-002,97.18808,50.00000,0.0000e+000,20.00000,    -0.16165,1.22502
 41.41000, 16.58167, 6.1767e-002,97.18725,50.00000,0.0000e+000,20.00000,    -0.16177,1.22500
 41.42500, 16.58667, 6.2050e-002,97.18641,50.00000,0.0000e+000,20.00000,    -0.16189,1.22498
 41.43600, 16.59167, 6.1869e-002,97.18558,50.00000,0.0000e+000,20.00000,    -0.16201,1.22496
 41.45100, 16.59667, 6.2118e-002,97.18475,50.00000,0.0000e+000,20.00000,    -0.16213,1.22494
 41.47800, 16.60167, 6.1954e-002,97.18391,50.00000,0.0000e+000,20.00000,    -0.16225,1.22490
 41.48100, 16.60667, 6.2104e-002,97.18308,50.00000,0.0000e+000,20.00000,    -0.16237,1.22490
 41.49900, 16.61167, 6.2204e-002,97.18225,50.00000,0.0000e+000,20.00000,    -0.16248,1.22488
 41.50400, 16.61667, 6.2387e-002,97.18141,50.00000,0.0000e+000,20.00000,    -0.16260,1.22487
 41.52400, 16.62167, 6.2206e-002,97.18058,50.00000,0.0000e+000,20.00000,    -0.16271,1.22484
 41.52700, 16.62667, 6.2306e-002,97.17975,50.00000,0.0000e+000,20.00000,    -0.16283,1.22484
 41.54500, 16.63167, 6.2174e-002,97.17891,50.00000,0.0000e+000,20.00000,    -0.16294,1.22481
 41.56200, 16.63667, 6.2424e-002,97.17808,50.00000,0.0000e+000,20.00000,    -0.16306,1.22479
 41.58200, 16.64167, 6.2243e-002,97.17725,50.00000,0.0000e+000,20.00000,    -0.16318,1.22476
 41.58700, 16.64667, 6.2691e-002,97.17642,50.00000,0.0000e+000,20.00000,    -0.16330,1.22475
 41.60500, 16.65167, 6.2659e-002,97.17559,50.00000,0.0000e+000,20.00000,    -0.16343,1.22473
 41.62700, 16.65667, 6.2611e-002,97.17476,50.00000,0.0000e+000,20.00000,    -0.16356,1.22470
 41.63000, 16.66167, 6.2694e-002,97.17393,50.00000,0.0000e+000,20.00000,    -0.16369,1.22469
 41.65700, 16.66667, 6.2812e-002,97.17310,50.00000,0.0000e+000,20.00000,    -0.16383,1.22466
 41.66500, 16.67167, 6.2862e-002,97.17227,50.00000,0.0000e+000,20.00000,    -0.16397,1.22465
 41.70500, 16.67667, 6.3080e-002,97.17144,50.00000,0.0000e+000,20.00000,    -0.16412,1.22459
 41.70500, 16.68167, 6.3412e-002,97.17062,50.00000,0.0000e+000,20.00000,    -0.16427,1.22459
 41.73500, 16.68667, 6.3016e-002,97.16979,50.00000,0.0000e+000,20.00000,    -0.16443,1.22455
 41.74200, 16.69167, 6.3315e-002,97.16897,50.00000,0.0000e+000,20.00000,    -0.16459,1.22454
 41.75800, 16.69667, 6.3349e-002,97.16815,50.00000,0.0000e+000,20.00000,    -0.16476,1.22452
 41.77300, 16.70167, 6.3466e-002,97.16733,50.00000,0.0000e+000,20.00000,    -0.16493,1.22450
 41.78700, 16.70667, 6.3732e-002,97.16651,50.00000,0.0000e+000,20.00000,    -0.16512,1.22448
 41.81600, 16.71167, 6.3701e-002,97.16569,50.00000,0.0000e+000,20.00000,    -0.16530,1.22444
 41.81700, 16.71667, 6.3735e-002,97.16487,50.00000,0.0000e+000,20.00000,    -0.16550,1.22444
 41.83600, 16.72167, 6.3918e-002,97.16406,50.00000,0.0000e+000,20.00000,    -0.16570,1.22441
 41.84900, 16.72667, 6.4151e-002,97.16324,50.00000,0.0000e+000,20.00000,    -0.16590,1.22439
 41.86200, 16.73167, 6.4053e-002,97.16243,50.00000,0.0000e+000,20.00000,    -0.16611,1.22437
 41.88400, 16.73667, 6.3673e-002,97.16162,50.00000,0.0000e+000,20.00000,    -0.16632,1.22434
 41.89800, 16.74167, 6.4221e-002,97.16081,50.00000,0.0000e+000,20.00000,    -0.16654,1.22433
 41.91400, 16.74667, 6.4305e-002,97.16000,50.00000,0.0000e+000,20.00000,    -0.16676,1.22430
 41.92700, 16.75167, 6.4256e-002,97.15920,50.00000,0.0000e+000,20.00000,    -0.16698,1.22429
 41.94200, 16.75667, 6.4274e-002,97.15839,50.00000,0.0000e+000,20.00000,    -0.16721,1.22426
 41.96900, 16.76167, 6.4392e-002,97.15759,50.00000,0.0000e+000,20.00000,    -0.16744,1.22423
 41.97200, 16.76667, 6.4492e-002,97.15679,50.00000,0.0000e+000,20.00000,    -0.16767,1.22422
 41.99500, 16.77167, 6.4626e-002,97.15599,50.00000,0.0000e+000,20.00000,    -0.16790,1.22419
 42.01100, 16.77667, 6.4561e-002,97.15519,50.00000,0.0000e+000,20.00000,    -0.16814,1.22417
 42.02200, 16.78167, 6.4396e-002,97.15439,50.00000,0.0000e+000,20.00000,    -0.16837,1.22415
 42.04600, 16.78667, 6.4580e-002,97.15360,50.00000,0.0000e+000,20.00000,    -0.16861,1.22412
 42.06200, 16.79167, 6.4780e-002,97.15280,50.00000,0.0000e+000,20.00000,    -0.16884,1.22410
 42.08000, 16.79667, 6.4665e-002,97.15201,50.00000,0.0000e+000,20.00000,    -0.16908,1.22407
 42.08900, 16.80167, 6.4798e-002,97.15122,50.00000,0.0000e+000,20.00000,    -0.16931,1.22406
 42.09700, 16.80667, 6.4865e-002,97.15043,50.00000,0.0000e+000,20.00000,    -0.16955,1.22405
 42.10400, 16.81167, 6.4949e-002,97.14964,50.00000,0.0000e+000,20.00000,    -0.16978,1.22404
 42.13600, 16.81667, 6.5051e-002,97.14885,50.00000,0.0000e+000,20.00000,    -0.17002,1.22400
 42.16100, 16.82167, 6.5318e-002,97.14806,50.00000,0.0000e+000,20.00000,    -0.17025,1.22396
 42.18000, 16.82667, 6.5170e-002,97.14728,50.00000,0.0000e+000,20.00000,    -0.17049,1.22394
 42.18800, 16.83167, 6.5253e-002,97.14649,50.00000,0.0000e+000,20.00000,    -0.17072,1.22393
 42.20300, 16.83667, 6.5221e-002,97.14571,50.00000,0.0000e+000,20.00000,    -0.17078,1.22390
 42.23400, 16.84167, 6.5323e-002,97.14492,50.00000,0.0000e+000,20.00000,    -0.17085,1.22386
 42.24300, 16.84667, 6.5606e-002,97.14414,50.00000,0.0000e+000,20.00000,    -0.17094,1.22385
 42.26200, 16.85167, 6.5640e-002,97.14336,50.00000,0.0000e+000,20.00000,    -0.17104,1.22382
 42.28800, 16.85667, 6.5775e-002,97.14258,50.00000,0.0000e+000,20.00000,    -0.17116,1.22379
 42.29500, 16.86167, 6.5875e-002,97.14180,50.00000,0.0000e+000,20.00000,    -0.17127,1.22378
 42.31500, 16.86667, 6.6257e-002,97.14102,50.00000,0.0000e+000,20.00000,    -0.17140,1.22375
 42.33800, 16.87167, 6.6309e-002,97.14024,50.00000,0.0000e+000,20.00000,    -0.17152,1.22372
 42.33100, 16.87667, 6.6259e-002,97.13946,50.00000,0.0000e+000,20.00000,    -0.17166,1.22373
 42.35700, 16.88167, 6.6393e-002,97.13868,50.00000,0.0000e+000,20.00000,    -0.17179,1.22369
 42.37800, 16.88667, 6.6312e-002,97.13791,50.00000,0.0000e+000,20.00000,    -0.17193,1.22366
 42.39400, 16.89167, 6.6396e-002,97.13713,50.00000,0.0000e+000,20.00000,    -0.17208,1.22364
 42.42300, 16.89667, 6.6332e-002,97.13635,50.00000,0.0000e+000,20.00000,    -0.17223,1.22360
 42.43500, 16.90167, 6.6631e-002,97.13558,50.00000,0.0000e+000,20.00000,    -0.17238,1.22358
 42.46500, 16.90667, 6.6783e-002,97.13481,50.00000,0.0000e+000,20.00000,    -0.17254,1.22354
 42.47200, 16.91167, 6.6933e-002,97.13403,50.00000,0.0000e+000,20.00000,    -0.17270,1.22353
 42.48700, 16.91667, 6.6751e-002,97.13326,50.00000,0.0000e+000,20.00000,    -0.17286,1.22351
 42.51500, 16.92167, 6.7068e-002,97.13249,50.00000,0.0000e+000,20.00000,    -0.17303,1.22347
 42.52400, 16.92667, 6.7218e-002,97.13171,50.00000,0.0000e+000,20.00000,    -0.17320,1.22346
 42.53400, 16.93167, 6.7186e-002,97.13094,50.00000,0.0000e+000,20.00000,    -0.17337,1.22345
 42.55300, 16.93667, 6.7337e-002,97.13017,50.00000,0.0000e+000,20.00000,    -0.17355,1.22342
 42.58000, 16.94167, 6.7272e-002,97.12940,50.00000,0.0000e+000,20.00000,    -0.17372,1.22338
 42.59300, 16.94667, 6.7423e-002,97.12864,50.00000,0.0000e+000,20.00000,    -0.17390,1.22337
 42.61200, 16.95167, 6.7557e-002,97.12787,50.00000,0.0000e+000,20.00000,    -0.17408,1.22334
 42.64100, 16.95667, 6.7692e-002,97.12710,50.00000,0.0000e+000,20.00000,    -0.17427,1.22330
 42.66000, 16.96167, 6.7660e-002,97.12634,50.00000,0.0000e+000,20.00000,    -0.17446,1.22327
 42.67400, 16.96667, 6.7910e-002,97.12557,50.00000,0.0000e+000,20.00000,    -0.17465,1.22326
 42.68800, 16.97167, 6.8044e-002,97.12481,50.00000,0.0000e+000,20.00000,    -0.17484,1.22324
 42.71600, 16.97667, 6.7979e-002,97.12405,50.00000,0.0000e+000,20.00000,    -0.17503,1.22320
 42.71600, 16.98167, 6.7913e-002,97.12329,50.00000,0.0000e+000,20.00000,    -0.17523,1.22320
 42.73600, 16.98667, 6.8163e-002,97.12253,50.00000,0.0000e+000,20.00000,    -0.17542,1.22317
 42.76700, 16.99167, 6.8398e-002,97.12177,50.00000,0.0000e+000,20.00000,    -0.17562,1.22313
 42.77300, 16.99667, 6.8399e-002,97.12101,50.00000,0.0000e+000,20.00000,    -0.17583,1.22312
 42.78900, 17.00167, 6.8251e-002,97.12025,50.00000,0.0000e+000,20.00000,    -0.17603,1.22310
 42.82100, 17.00667, 6.8485e-002,97.11950,50.00000,0.0000e+000,20.00000,    -0.17623,1.22305
 42.83900, 17.01167, 6.8420e-002,97.11874,50.00000,0.0000e+000,20.00000,    -0.17644,1.22303
 42.85700, 17.01667, 6.8637e-002,97.11799,50.00000,0.0000e+000,20.00000,    -0.17665,1.22300
 42.86800, 17.02167, 6.8804e-002,97.11724,50.00000,0.0000e+000,20.00000,    -0.17686,1.22299
 42.90100, 17.02667, 6.9022e-002,97.11649,50.00000,0.0000e+000,20.00000,    -0.17707,1.22294
 42.91400, 17.03167, 6.8824e-002,97.11574,50.00000,0.0000e+000,20.00000,    -0.17729,1.22292
 42.93100, 17.03667, 6.9323e-002,97.11499,50.00000,0.0000e+000,20.00000,    -0.17750,1.22290
 42.94600, 17.04167, 6.9175e-002,97.11424,50.00000,0.0000e+000,20.00000,    -0.17772,1.22288
 42.96200, 17.04667, 6.9259e-002,97.11349,50.00000,0.0000e+000,20.00000,    -0.17794,1.22286
 42.98300, 17.05167, 6.9410e-002,97.11274,50.00000,0.0000e+000,20.00000,    -0.17816,1.22283
 43.01700, 17.05667, 6.9529e-002,97.11200,50.00000,0.0000e+000,20.00000,    -0.17838,1.22278
 43.03800, 17.06167, 6.9498e-002,97.11125,50.00000,0.0000e+000,20.00000,    -0.17860,1.22275
 43.05700, 17.06667, 6.9499e-002,97.11050,50.00000,0.0000e+000,20.00000,    -0.17883,1.22273
 43.06700, 17.07167, 6.9633e-002,97.10975,50.00000,0.0000e+000,20.00000,    -0.17905,1.22271
 43.09700, 17.07667, 6.9469e-002,97.10901,50.00000,0.0000e+000,20.00000,    -0.17928,1.22267
 43.11400, 17.08167, 6.9670e-002,97.10826,50.00000,0.0000e+000,20.00000,    -0.17951,1.22265
 43.12700, 17.08667, 6.9886e-002,97.10751,50.00000,0.0000e+000,20.00000,    -0.17973,1.22263
 43.14700, 17.09167, 7.0070e-002,97.10676,50.00000,0.0000e+000,20.00000,    -0.17996,1.22260
 43.18200, 17.09667, 7.0106e-002,97.10601,50.00000,0.0000e+000,20.00000,    -0.18019,1.22255
 43.18300, 17.10167, 7.0355e-002,97.10526,50.00000,0.0000e+000,20.00000,    -0.18042,1.22255
 43.22900, 17.10667, 7.0326e-002,97.10450,50.00000,0.0000e+000,20.00000,    -0.18065,1.22249
 43.24500, 17.11167, 7.0560e-002,97.10375,50.00000,0.0000e+000,20.00000,    -0.18088,1.22247
 43.27400, 17.11667, 7.0562e-002,97.10299,50.00000,0.0000e+000,20.00000,    -0.18111,1.22243
 43.29400, 17.12167, 7.0613e-002,97.10223,50.00000,0.0000e+000,20.00000,    -0.18134,1.22240
 43.32400, 17.12667, 7.0964e-002,97.10147,50.00000,0.0000e+000,20.00000,    -0.18157,1.22236
 43.34100, 17.13167, 7.1165e-002,97.10071,50.00000,0.0000e+000,20.00000,    -0.18181,1.22234
 43.35000, 17.13667, 7.0950e-002,97.09994,50.00000,0.0000e+000,20.00000,    -0.18204,1.22232
 43.37700, 17.14167, 7.1151e-002,97.09917,50.00000,0.0000e+000,20.00000,    -0.18227,1.22229
 43.38700, 17.14667, 7.1235e-002,97.09839,50.00000,0.0000e+000,20.00000,    -0.18250,1.22227
 43.40500, 17.15167, 7.1336e-002,97.09762,50.00000,0.0000e+000,20.00000,    -0.18273,1.22225
 43.42900, 17.15667, 7.1554e-002,97.09684,50.00000,0.0000e+000,20.00000,    -0.18296,1.22221
 43.44500, 17.16167, 7.1472e-002,97.09605,50.00000,0.0000e+000,20.00000,    -0.18319,1.22219
 43.48200, 17.16667, 7.1691e-002,97.09526,50.00000,0.0000e+000,20.00000,    -0.18342,1.22214
 43.49500, 17.17167, 7.1576e-002,97.09447,50.00000,0.0000e+000,20.00000,    -0.18365,1.22212
 43.51900, 17.17667, 7.1511e-002,97.09367,50.00000,0.0000e+000,20.00000,    -0.18388,1.22209
 43.53500, 17.18167, 7.1745e-002,97.09287,50.00000,0.0000e+000,20.00000,    -0.18411,1.22207
 43.55700, 17.18667, 7.1929e-002,97.09206,50.00000,0.0000e+000,20.00000,    -0.18434,1.22204
 43.58300, 17.19167, 7.2114e-002,97.09125,50.00000,0.0000e+000,20.00000,    -0.18457,1.22200
 43.59000, 17.19667, 7.2098e-002,97.09043,50.00000,0.0000e+000,20.00000,    -0.18479,1.22199
 43.61800, 17.20167, 7.2183e-002,97.08961,50.00000,0.0000e+000,20.00000,    -0.18502,1.22195
 43.66000, 17.20667, 7.2519e-002,97.08878,50.00000,0.0000e+000,20.00000,    -0.18525,1.22190
 43.67300, 17.21167, 7.2586e-002,97.08795,50.00000,0.0000e+000,20.00000,    -0.18547,1.22188
 43.70000, 17.21667, 7.2771e-002,97.08711,50.00000,0.0000e+000,20.00000,    -0.18570,1.22184
 43.69700, 17.22167, 7.2605e-002,97.08627,50.00000,0.0000e+000,20.00000,    -0.18592,1.22184
 43.73700, 17.22667, 7.2791e-002,97.08542,50.00000,0.0000e+000,20.00000,    -0.18615,1.22179
 43.77100, 17.23167, 7.3076e-002,97.08457,50.00000,0.0000e+000,20.00000,    -0.18637,1.22174
 43.78300, 17.23667, 7.3077e-002,97.08371,50.00000,0.0000e+000,20.00000,    -0.18659,1.22173
 43.81100, 17.24167, 7.3412e-002,97.08284,50.00000,0.0000e+000,20.00000,    -0.18682,1.22169
 43.85500, 17.24667, 7.3615e-002,97.08197,50.00000,0.0000e+000,20.00000,    -0.18704,1.22163
 43.86800, 17.25167, 7.3449e-002,97.08110,50.00000,0.0000e+000,20.00000,    -0.18726,1.22161
 43.87400, 17.25667, 7.3749e-002,97.08022,50.00000,0.0000e+000,20.00000,    -0.18748,1.22160
 43.89800, 17.26167, 7.3601e-002,97.07933,50.00000,0.0000e+000,20.00000,    -0.18770,1.22157
 43.92800, 17.26667, 7.3936e-002,97.07844,50.00000,0.0000e+000,20.00000,    -0.18792,1.22153
 43.94600, 17.27167, 7.3888e-002,97.07755,50.00000,0.0000e+000,20.00000,    -0.18814,1.22150
 43.95600, 17.27667, 7.4071e-002,97.07665,50.00000,0.0000e+000,20.00000,    -0.18836,1.22149
 43.98600, 17.28167, 7.4007e-002,97.07575,50.00000,0.0000e+000,20.00000,    -0.18858,1.22145
 44.01600, 17.28667, 7.4292e-002,97.07484,50.00000,0.0000e+000,20.00000,    -0.18880,1.22141
 44.02700, 17.29167, 7.4493e-002,97.07393,50.00000,0.0000e+000,20.00000,    -0.18902,1.22139
 44.04600, 17.29667, 7.4478e-002,97.07302,50.00000,0.0000e+000,20.00000,    -0.18924,1.22136
 44.06400, 17.30167, 7.4429e-002,97.07210,50.00000,0.0000e+000,20.00000,    -0.18946,1.22134
 44.09900, 17.30667, 7.4499e-002,97.07118,50.00000,0.0000e+000,20.00000,    -0.18968,1.22129
 44.11200, 17.31167, 7.4865e-002,97.07026,50.00000,0.0000e+000,20.00000,    -0.18990,1.22127
 44.13200, 17.31667, 7.4884e-002,97.06933,50.00000,0.0000e+000,20.00000,    -0.19012,1.22125
 44.16000, 17.32167, 7.4969e-002,97.06840,50.00000,0.0000e+000,20.00000,    -0.19034,1.22121
 44.17500, 17.32667, 7.5203e-002,97.06747,50.00000,0.0000e+000,20.00000,    -0.19056,1.22119
 44.20900, 17.33167, 7.5073e-002,97.06654,50.00000,0.0000e+000,20.00000,    -0.19078,1.22114
 44.24400, 17.33667, 7.5342e-002,97.06561,50.00000,0.0000e+000,20.00000,    -0.19100,1.22109
 44.24400, 17.34167, 7.5475e-002,97.06467,50.00000,0.0000e+000,20.00000,    -0.19122,1.22109
 44.27100, 17.34667, 7.5527e-002,97.06374,50.00000,0.0000e+000,20.00000,    -0.19144,1.22105
 44.29100, 17.35167, 7.5745e-002,97.06280,50.00000,0.0000e+000,20.00000,    -0.19166,1.22103
 44.32200, 17.35667, 7.5864e-002,97.06187,50.00000,0.0000e+000,20.00000,    -0.19189,1.22098
 44.35300, 17.36167, 7.5883e-002,97.06093,50.00000,0.0000e+000,20.00000,    -0.19211,1.22094
 44.37100, 17.36667, 7.6084e-002,97.05999,50.00000,0.0000e+000,20.00000,    -0.19233,1.22092
 44.40500, 17.37167, 7.6170e-002,97.05906,50.00000,0.0000e+000,20.00000,    -0.19256,1.22087
 44.43100, 17.37667, 7.6205e-002,97.05812,50.00000,0.0000e+000,20.00000,    -0.19278,1.22083
 44.45700, 17.38167, 7.6357e-002,97.05719,50.00000,0.0000e+000,20.00000,    -0.19301,1.22080
