#FILE:                       ,OPC7%DC7; 23-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,23/01/2025 8:10:38 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC7%DC7                           
#SAMPLE MASS /mg:            ,30.2                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
784.20203, 89.64500,    -2.85129,78.48016,50.00000,0.0000e+000,20.00000,-7.9900e-002,0.56267
784.25598, 89.65000,    -2.85157,78.47959,50.00000,0.0000e+000,20.00000,-7.9939e-002,0.56265
784.29999, 89.65500,    -2.85148,78.47901,50.00000,0.0000e+000,20.00000,-7.9976e-002,0.56264
784.33698, 89.66000,    -2.85155,78.47842,50.00000,0.0000e+000,20.00000,-8.0011e-002,0.56262
784.40198, 89.66500,    -2.85199,78.47783,50.00000,0.0000e+000,20.00000,-8.0046e-002,0.56260
784.44397, 89.67000,    -2.85185,78.47724,50.00000,0.0000e+000,20.00000,-8.0078e-002,0.56258
784.50598, 89.67500,    -2.85206,78.47664,50.00000,0.0000e+000,20.00000,-8.0109e-002,0.56256
784.54700, 89.68000,    -2.85183,78.47603,50.00000,0.0000e+000,20.00000,-8.0139e-002,0.56254
784.60602, 89.68500,    -2.85217,78.47542,50.00000,0.0000e+000,20.00000,-8.0166e-002,0.56252
784.64502, 89.69000,    -2.85220,78.47481,50.00000,0.0000e+000,20.00000,-8.0193e-002,0.56250
784.70801, 89.69500,    -2.85233,78.47419,50.00000,0.0000e+000,20.00000,-8.0217e-002,0.56248
784.75299, 89.70000,    -2.85255,78.47357,50.00000,0.0000e+000,20.00000,-8.0239e-002,0.56246
784.79901, 89.70500,    -2.85277,78.47295,50.00000,0.0000e+000,20.00000,-8.0260e-002,0.56244
784.84802, 89.71000,    -2.85287,78.47232,50.00000,0.0000e+000,20.00000,-8.0279e-002,0.56242
784.90198, 89.71500,    -2.85293,78.47170,50.00000,0.0000e+000,20.00000,-8.0295e-002,0.56240
784.95398, 89.72000,    -2.85312,78.47107,50.00000,0.0000e+000,20.00000,-8.0310e-002,0.56238
785.00500, 89.72500,    -2.85340,78.47043,50.00000,0.0000e+000,20.00000,-8.0323e-002,0.56236
785.05499, 89.73000,    -2.85346,78.46980,50.00000,0.0000e+000,20.00000,-8.0334e-002,0.56234
785.10498, 89.73500,    -2.85342,78.46916,50.00000,0.0000e+000,20.00000,-8.0343e-002,0.56232
785.15601, 89.74000,    -2.85352,78.46853,50.00000,0.0000e+000,20.00000,-8.0350e-002,0.56230
785.20801, 89.74500,    -2.85358,78.46789,50.00000,0.0000e+000,20.00000,-8.0354e-002,0.56228
785.26398, 89.75000,    -2.85373,78.46726,50.00000,0.0000e+000,20.00000,-8.0357e-002,0.56226
785.31299, 89.75500,    -2.85356,78.46662,50.00000,0.0000e+000,20.00000,-8.0357e-002,0.56224
785.36798, 89.76000,    -2.85353,78.46598,50.00000,0.0000e+000,20.00000,-8.0356e-002,0.56222
785.40900, 89.76500,    -2.85352,78.46535,50.00000,0.0000e+000,20.00000,-8.0352e-002,0.56221
785.46399, 89.77000,    -2.85354,78.46471,50.00000,0.0000e+000,20.00000,-8.0346e-002,0.56219
785.50800, 89.77500,    -2.85332,78.46408,50.00000,0.0000e+000,20.00000,-8.0338e-002,0.56217
785.56897, 89.78000,    -2.85343,78.46345,50.00000,0.0000e+000,20.00000,-8.0327e-002,0.56214
785.62201, 89.78500,    -2.85345,78.46282,50.00000,0.0000e+000,20.00000,-8.0314e-002,0.56212
785.67102, 89.79000,    -2.85359,78.46219,50.00000,0.0000e+000,20.00000,-8.0300e-002,0.56210
785.72198, 89.79500,    -2.85351,78.46157,50.00000,0.0000e+000,20.00000,-8.0282e-002,0.56209
785.76599, 89.80000,    -2.85319,78.46094,50.00000,0.0000e+000,20.00000,-8.0263e-002,0.56207
785.81201, 89.80500,    -2.85310,78.46032,50.00000,0.0000e+000,20.00000,-8.0241e-002,0.56205
785.86401, 89.81000,    -2.85307,78.45971,50.00000,0.0000e+000,20.00000,-8.0217e-002,0.56203
785.91498, 89.81500,    -2.85313,78.45909,50.00000,0.0000e+000,20.00000,-8.0190e-002,0.56201
785.97198, 89.82000,    -2.85306,78.45848,50.00000,0.0000e+000,20.00000,-8.0161e-002,0.56199
786.01801, 89.82500,    -2.85297,78.45788,50.00000,0.0000e+000,20.00000,-8.0130e-002,0.56197
786.06299, 89.83000,    -2.85306,78.45728,50.00000,0.0000e+000,20.00000,-8.0096e-002,0.56195
786.11700, 89.83500,    -2.85307,78.45668,50.00000,0.0000e+000,20.00000,-8.0060e-002,0.56193
786.17102, 89.84000,    -2.85313,78.45609,50.00000,0.0000e+000,20.00000,-8.0022e-002,0.56191
786.22198, 89.84500,    -2.85297,78.45550,50.00000,0.0000e+000,20.00000,-7.9981e-002,0.56189
786.27100, 89.85000,    -2.85284,78.45492,50.00000,0.0000e+000,20.00000,-7.9938e-002,0.56187
786.32703, 89.85500,    -2.85281,78.45434,50.00000,0.0000e+000,20.00000,-7.9892e-002,0.56185
786.37097, 89.86000,    -2.85267,78.45377,50.00000,0.0000e+000,20.00000,-7.9844e-002,0.56183
786.41998, 89.86500,    -2.85227,78.45321,50.00000,0.0000e+000,20.00000,-7.9794e-002,0.56182
786.46899, 89.87000,    -2.85210,78.45265,50.00000,0.0000e+000,20.00000,-7.9741e-002,0.56180
786.51202, 89.87500,    -2.85178,78.45210,50.00000,0.0000e+000,20.00000,-7.9686e-002,0.56178
786.56097, 89.88000,    -2.85161,78.45155,50.00000,0.0000e+000,20.00000,-7.9628e-002,0.56176
786.62402, 89.88500,    -2.85164,78.45101,50.00000,0.0000e+000,20.00000,-7.9568e-002,0.56174
786.66602, 89.89000,    -2.85150,78.45048,50.00000,0.0000e+000,20.00000,-7.9506e-002,0.56172
786.72400, 89.89500,    -2.85134,78.44996,50.00000,0.0000e+000,20.00000,-7.9442e-002,0.56170
786.76599, 89.90000,    -2.85129,78.44944,50.00000,0.0000e+000,20.00000,-7.9375e-002,0.56168
786.82001, 89.90500,    -2.85117,78.44893,50.00000,0.0000e+000,20.00000,-7.9306e-002,0.56166
786.86603, 89.91000,    -2.85099,78.44844,50.00000,0.0000e+000,20.00000,-7.9236e-002,0.56164
786.92200, 89.91500,    -2.85088,78.44794,50.00000,0.0000e+000,20.00000,-7.9162e-002,0.56162
786.97803, 89.92000,    -2.85049,78.44746,50.00000,0.0000e+000,20.00000,-7.9087e-002,0.56160
787.01898, 89.92500,    -2.85035,78.44699,50.00000,0.0000e+000,20.00000,-7.9010e-002,0.56158
787.06799, 89.93000,    -2.85022,78.44653,50.00000,0.0000e+000,20.00000,-7.8931e-002,0.56156
787.12201, 89.93500,    -2.85005,78.44607,50.00000,0.0000e+000,20.00000,-7.8851e-002,0.56154
787.16998, 89.94000,    -2.85010,78.44563,50.00000,0.0000e+000,20.00000,-7.8768e-002,0.56153
787.22302, 89.94500,    -2.84998,78.44520,50.00000,0.0000e+000,20.00000,-7.8684e-002,0.56150
787.27399, 89.95000,    -2.85013,78.44477,50.00000,0.0000e+000,20.00000,-7.8598e-002,0.56149
787.30603, 89.95500,    -2.85010,78.44436,50.00000,0.0000e+000,20.00000,-7.8511e-002,0.56147
787.35999, 89.96000,    -2.85034,78.44396,50.00000,0.0000e+000,20.00000,-7.8422e-002,0.56145
787.42700, 89.96500,    -2.85034,78.44356,50.00000,0.0000e+000,20.00000,-7.8332e-002,0.56143
787.46899, 89.97000,    -2.84979,78.44318,50.00000,0.0000e+000,20.00000,-7.8240e-002,0.56141
787.52100, 89.97500,    -2.84958,78.44281,50.00000,0.0000e+000,20.00000,-7.8148e-002,0.56139
787.56403, 89.98000,    -2.84957,78.44245,50.00000,0.0000e+000,20.00000,-7.8054e-002,0.56137
787.61401, 89.98500,    -2.84949,78.44210,50.00000,0.0000e+000,20.00000,-7.7960e-002,0.56135
787.66901, 89.99000,    -2.84892,78.44177,50.00000,0.0000e+000,20.00000,-7.7864e-002,0.56133
787.71198, 89.99500,    -2.84874,78.44144,50.00000,0.0000e+000,20.00000,-7.7768e-002,0.56132
787.77100, 90.00000,    -2.84885,78.44112,50.00000,0.0000e+000,20.00000,-7.7672e-002,0.56129
787.83301, 90.00500,    -2.84897,78.44082,50.00000,0.0000e+000,20.00000,-7.7575e-002,0.56127
787.86401, 90.01000,    -2.84881,78.44053,50.00000,0.0000e+000,20.00000,-7.7477e-002,0.56126
787.91699, 90.01500,    -2.84873,78.44024,50.00000,0.0000e+000,20.00000,-7.7379e-002,0.56124
787.97302, 90.02000,    -2.84875,78.43997,50.00000,0.0000e+000,20.00000,-7.7282e-002,0.56122
788.02002, 90.02500,    -2.84808,78.43971,50.00000,0.0000e+000,20.00000,-7.7184e-002,0.56120
788.06897, 90.03000,    -2.84808,78.43946,50.00000,0.0000e+000,20.00000,-7.7086e-002,0.56118
788.12000, 90.03500,    -2.84742,78.43922,50.00000,0.0000e+000,20.00000,-7.6988e-002,0.56116
788.17499, 90.04000,    -2.84744,78.43898,50.00000,0.0000e+000,20.00000,-7.6891e-002,0.56114
788.22198, 90.04500,    -2.84757,78.43876,50.00000,0.0000e+000,20.00000,-7.6794e-002,0.56112
788.27502, 90.05000,    -2.84763,78.43855,50.00000,0.0000e+000,20.00000,-7.6698e-002,0.56110
788.32397, 90.05500,    -2.84759,78.43834,50.00000,0.0000e+000,20.00000,-7.6603e-002,0.56108
788.37598, 90.06000,    -2.84783,78.43814,50.00000,0.0000e+000,20.00000,-7.6508e-002,0.56106
788.42200, 90.06500,    -2.84765,78.43795,50.00000,0.0000e+000,20.00000,-7.6415e-002,0.56104
788.46399, 90.07000,    -2.84751,78.43777,50.00000,0.0000e+000,20.00000,-7.6322e-002,0.56103
788.51501, 90.07500,    -2.84743,78.43759,50.00000,0.0000e+000,20.00000,-7.6231e-002,0.56101
788.56097, 90.08000,    -2.84752,78.43742,50.00000,0.0000e+000,20.00000,-7.6141e-002,0.56099
788.61700, 90.08500,    -2.84754,78.43725,50.00000,0.0000e+000,20.00000,-7.6052e-002,0.56097
788.67200, 90.09000,    -2.84742,78.43709,50.00000,0.0000e+000,20.00000,-7.5965e-002,0.56095
788.72400, 90.09500,    -2.84716,78.43694,50.00000,0.0000e+000,20.00000,-7.5880e-002,0.56093
788.76801, 90.10000,    -2.84707,78.43678,50.00000,0.0000e+000,20.00000,-7.5796e-002,0.56091
788.82202, 90.10500,    -2.84695,78.43663,50.00000,0.0000e+000,20.00000,-7.5715e-002,0.56089
788.85999, 90.11000,    -2.84675,78.43648,50.00000,0.0000e+000,20.00000,-7.5635e-002,0.56087
788.91199, 90.11500,    -2.84672,78.43633,50.00000,0.0000e+000,20.00000,-7.5558e-002,0.56085
788.96301, 90.12000,    -2.84673,78.43619,50.00000,0.0000e+000,20.00000,-7.5483e-002,0.56083
789.00897, 90.12500,    -2.84668,78.43604,50.00000,0.0000e+000,20.00000,-7.5411e-002,0.56082
789.06097, 90.13000,    -2.84624,78.43589,50.00000,0.0000e+000,20.00000,-7.5341e-002,0.56080
789.10901, 90.13500,    -2.84602,78.43574,50.00000,0.0000e+000,20.00000,-7.5273e-002,0.56078
789.15302, 90.14000,    -2.84597,78.43559,50.00000,0.0000e+000,20.00000,-7.5209e-002,0.56076
789.21100, 90.14500,    -2.84622,78.43543,50.00000,0.0000e+000,20.00000,-7.5147e-002,0.56074
789.25098, 90.15000,    -2.84630,78.43528,50.00000,0.0000e+000,20.00000,-7.5089e-002,0.56072
789.30603, 90.15500,    -2.84636,78.43511,50.00000,0.0000e+000,20.00000,-7.5033e-002,0.56070
789.35901, 90.16000,    -2.84660,78.43495,50.00000,0.0000e+000,20.00000,-7.4981e-002,0.56068
789.40802, 90.16500,    -2.84670,78.43477,50.00000,0.0000e+000,20.00000,-7.4933e-002,0.56066
789.45300, 90.17000,    -2.84651,78.43459,50.00000,0.0000e+000,20.00000,-7.4888e-002,0.56064
789.51898, 90.17500,    -2.84628,78.43441,50.00000,0.0000e+000,20.00000,-7.4846e-002,0.56062
789.55701, 90.18000,    -2.84636,78.43422,50.00000,0.0000e+000,20.00000,-7.4808e-002,0.56060
789.60699, 90.18500,    -2.84627,78.43401,50.00000,0.0000e+000,20.00000,-7.4774e-002,0.56059
789.66101, 90.19000,    -2.84615,78.43380,50.00000,0.0000e+000,20.00000,-7.4744e-002,0.56056
789.70801, 90.19500,    -2.84611,78.43359,50.00000,0.0000e+000,20.00000,-7.4718e-002,0.56055
789.76398, 90.20000,    -2.84622,78.43336,50.00000,0.0000e+000,20.00000,-7.4696e-002,0.56052
789.80701, 90.20500,    -2.84608,78.43312,50.00000,0.0000e+000,20.00000,-7.4678e-002,0.56051
789.85602, 90.21000,    -2.84586,78.43288,50.00000,0.0000e+000,20.00000,-7.4664e-002,0.56049
789.90399, 90.21500,    -2.84577,78.43262,50.00000,0.0000e+000,20.00000,-7.4655e-002,0.56047
789.96100, 90.22000,    -2.84629,78.43235,50.00000,0.0000e+000,20.00000,-7.4650e-002,0.56045
790.01801, 90.22500,    -2.84663,78.43207,50.00000,0.0000e+000,20.00000,-7.4650e-002,0.56043
790.05298, 90.23000,    -2.84651,78.43178,50.00000,0.0000e+000,20.00000,-7.4654e-002,0.56041
790.11102, 90.23500,    -2.84676,78.43148,50.00000,0.0000e+000,20.00000,-7.4663e-002,0.56039
790.15601, 90.24000,    -2.84699,78.43117,50.00000,0.0000e+000,20.00000,-7.4676e-002,0.56037
790.20502, 90.24500,    -2.84704,78.43085,50.00000,0.0000e+000,20.00000,-7.4694e-002,0.56036
790.25299, 90.25000,    -2.84682,78.43052,50.00000,0.0000e+000,20.00000,-7.4716e-002,0.56034
790.32397, 90.25500,    -2.84704,78.43017,50.00000,0.0000e+000,20.00000,-7.4743e-002,0.56031
790.36499, 90.26000,    -2.84690,78.42981,50.00000,0.0000e+000,20.00000,-7.4775e-002,0.56029
790.40503, 90.26500,    -2.84693,78.42945,50.00000,0.0000e+000,20.00000,-7.4811e-002,0.56028
790.45599, 90.27000,    -2.84694,78.42907,50.00000,0.0000e+000,20.00000,-7.4852e-002,0.56026
790.51898, 90.27500,    -2.84697,78.42868,50.00000,0.0000e+000,20.00000,-7.4898e-002,0.56023
790.56403, 90.28000,    -2.84706,78.42828,50.00000,0.0000e+000,20.00000,-7.4948e-002,0.56022
790.61902, 90.28500,    -2.84708,78.42787,50.00000,0.0000e+000,20.00000,-7.5002e-002,0.56020
790.66498, 90.29000,    -2.84708,78.42745,50.00000,0.0000e+000,20.00000,-7.5061e-002,0.56018
790.71997, 90.29500,    -2.84719,78.42702,50.00000,0.0000e+000,20.00000,-7.5124e-002,0.56016
790.76898, 90.30000,    -2.84724,78.42658,50.00000,0.0000e+000,20.00000,-7.5191e-002,0.56014
790.80603, 90.30500,    -2.84726,78.42614,50.00000,0.0000e+000,20.00000,-7.5262e-002,0.56012
790.85602, 90.31000,    -2.84754,78.42568,50.00000,0.0000e+000,20.00000,-7.5337e-002,0.56010
790.90698, 90.31500,    -2.84787,78.42522,50.00000,0.0000e+000,20.00000,-7.5416e-002,0.56009
790.95398, 90.32000,    -2.84791,78.42475,50.00000,0.0000e+000,20.00000,-7.5499e-002,0.56007
791.00598, 90.32500,    -2.84797,78.42427,50.00000,0.0000e+000,20.00000,-7.5585e-002,0.56005
791.05499, 90.33000,    -2.84775,78.42379,50.00000,0.0000e+000,20.00000,-7.5674e-002,0.56003
791.10199, 90.33500,    -2.84789,78.42330,50.00000,0.0000e+000,20.00000,-7.5767e-002,0.56001
791.16400, 90.34000,    -2.84810,78.42280,50.00000,0.0000e+000,20.00000,-7.5862e-002,0.55999
791.20801, 90.34500,    -2.84800,78.42230,50.00000,0.0000e+000,20.00000,-7.5961e-002,0.55997
791.25500, 90.35000,    -2.84828,78.42180,50.00000,0.0000e+000,20.00000,-7.6061e-002,0.55995
791.30103, 90.35500,    -2.84832,78.42129,50.00000,0.0000e+000,20.00000,-7.6165e-002,0.55993
791.35400, 90.36000,    -2.84861,78.42079,50.00000,0.0000e+000,20.00000,-7.6270e-002,0.55991
791.40002, 90.36500,    -2.84856,78.42027,50.00000,0.0000e+000,20.00000,-7.6376e-002,0.55990
791.45203, 90.37000,    -2.84857,78.41976,50.00000,0.0000e+000,20.00000,-7.6485e-002,0.55988
791.51099, 90.37500,    -2.84873,78.41925,50.00000,0.0000e+000,20.00000,-7.6594e-002,0.55985
791.55902, 90.38000,    -2.84883,78.41873,50.00000,0.0000e+000,20.00000,-7.6705e-002,0.55983
791.61102, 90.38500,    -2.84875,78.41822,50.00000,0.0000e+000,20.00000,-7.6816e-002,0.55981
791.66101, 90.39000,    -2.84903,78.41771,50.00000,0.0000e+000,20.00000,-7.6927e-002,0.55980
791.71198, 90.39500,    -2.84899,78.41720,50.00000,0.0000e+000,20.00000,-7.7038e-002,0.55978
791.75403, 90.40000,    -2.84898,78.41669,50.00000,0.0000e+000,20.00000,-7.7150e-002,0.55976
791.79999, 90.40500,    -2.84921,78.41618,50.00000,0.0000e+000,20.00000,-7.7260e-002,0.55974
791.85602, 90.41000,    -2.84941,78.41568,50.00000,0.0000e+000,20.00000,-7.7370e-002,0.55972
791.91101, 90.41500,    -2.84924,78.41517,50.00000,0.0000e+000,20.00000,-7.7478e-002,0.55970
791.95502, 90.42000,    -2.84892,78.41468,50.00000,0.0000e+000,20.00000,-7.7585e-002,0.55968
792.01099, 90.42500,    -2.84908,78.41418,50.00000,0.0000e+000,20.00000,-7.7690e-002,0.55966
792.06201, 90.43000,    -2.84913,78.41369,50.00000,0.0000e+000,20.00000,-7.7793e-002,0.55964
792.10797, 90.43500,    -2.84904,78.41321,50.00000,0.0000e+000,20.00000,-7.7893e-002,0.55962
792.14801, 90.44000,    -2.84916,78.41273,50.00000,0.0000e+000,20.00000,-7.7990e-002,0.55961
792.20898, 90.44500,    -2.84928,78.41226,50.00000,0.0000e+000,20.00000,-7.8084e-002,0.55959
792.26801, 90.45000,    -2.84926,78.41179,50.00000,0.0000e+000,20.00000,-7.8175e-002,0.55956
792.30499, 90.45500,    -2.84933,78.41133,50.00000,0.0000e+000,20.00000,-7.8262e-002,0.55955
792.35101, 90.46000,    -2.84933,78.41087,50.00000,0.0000e+000,20.00000,-7.8345e-002,0.55953
792.40503, 90.46500,    -2.84912,78.41042,50.00000,0.0000e+000,20.00000,-7.8424e-002,0.55951
792.45001, 90.47000,    -2.84935,78.40998,50.00000,0.0000e+000,20.00000,-7.8498e-002,0.55949
792.50598, 90.47500,    -2.84950,78.40954,50.00000,0.0000e+000,20.00000,-7.8567e-002,0.55947
792.55798, 90.48000,    -2.84942,78.40910,50.00000,0.0000e+000,20.00000,-7.8632e-002,0.55945
792.60999, 90.48500,    -2.84934,78.40868,50.00000,0.0000e+000,20.00000,-7.8691e-002,0.55943
792.65601, 90.49000,    -2.84934,78.40826,50.00000,0.0000e+000,20.00000,-7.8744e-002,0.55941
792.70300, 90.49500,    -2.84943,78.40784,50.00000,0.0000e+000,20.00000,-7.8792e-002,0.55940
792.75299, 90.50000,    -2.84958,78.40743,50.00000,0.0000e+000,20.00000,-7.8834e-002,0.55938
792.80603, 90.50500,    -2.84955,78.40703,50.00000,0.0000e+000,20.00000,-7.8870e-002,0.55936
792.85400, 90.51000,    -2.84950,78.40663,50.00000,0.0000e+000,20.00000,-7.8900e-002,0.55934
792.90302, 90.51500,    -2.84969,78.40624,50.00000,0.0000e+000,20.00000,-7.8923e-002,0.55932
792.95502, 90.52000,    -2.85006,78.40585,50.00000,0.0000e+000,20.00000,-7.8941e-002,0.55930
793.00403, 90.52500,    -2.85016,78.40546,50.00000,0.0000e+000,20.00000,-7.8951e-002,0.55928
793.04700, 90.53000,    -2.85020,78.40508,50.00000,0.0000e+000,20.00000,-7.8956e-002,0.55926
793.10303, 90.53500,    -2.85035,78.40471,50.00000,0.0000e+000,20.00000,-7.8953e-002,0.55924
793.16699, 90.54000,    -2.85048,78.40434,50.00000,0.0000e+000,20.00000,-7.8945e-002,0.55922
793.21600, 90.54500,    -2.85057,78.40397,50.00000,0.0000e+000,20.00000,-7.8930e-002,0.55920
793.26703, 90.55000,    -2.85081,78.40360,50.00000,0.0000e+000,20.00000,-7.8908e-002,0.55918
793.31500, 90.55500,    -2.85104,78.40324,50.00000,0.0000e+000,20.00000,-7.8880e-002,0.55916
793.37201, 90.56000,    -2.85124,78.40288,50.00000,0.0000e+000,20.00000,-7.8845e-002,0.55914
793.42102, 90.56500,    -2.85151,78.40252,50.00000,0.0000e+000,20.00000,-7.8804e-002,0.55912
793.46100, 90.57000,    -2.85150,78.40216,50.00000,0.0000e+000,20.00000,-7.8757e-002,0.55911
793.51501, 90.57500,    -2.85156,78.40181,50.00000,0.0000e+000,20.00000,-7.8704e-002,0.55909
793.56403, 90.58000,    -2.85170,78.40146,50.00000,0.0000e+000,20.00000,-7.8645e-002,0.55907
793.61102, 90.58500,    -2.85152,78.40111,50.00000,0.0000e+000,20.00000,-7.8580e-002,0.55905
793.66302, 90.59000,    -2.85149,78.40075,50.00000,0.0000e+000,20.00000,-7.8510e-002,0.55903
793.71198, 90.59500,    -2.85154,78.40040,50.00000,0.0000e+000,20.00000,-7.8434e-002,0.55901
793.76001, 90.60000,    -2.85159,78.40005,50.00000,0.0000e+000,20.00000,-7.8353e-002,0.55899
793.81000, 90.60500,    -2.85141,78.39970,50.00000,0.0000e+000,20.00000,-7.8267e-002,0.55897
793.86102, 90.61000,    -2.85174,78.39935,50.00000,0.0000e+000,20.00000,-7.8176e-002,0.55895
793.91400, 90.61500,    -2.85202,78.39900,50.00000,0.0000e+000,20.00000,-7.8081e-002,0.55893
793.96802, 90.62000,    -2.85240,78.39865,50.00000,0.0000e+000,20.00000,-7.7981e-002,0.55891
794.01501, 90.62500,    -2.85254,78.39830,50.00000,0.0000e+000,20.00000,-7.7878e-002,0.55889
794.05499, 90.63000,    -2.85257,78.39795,50.00000,0.0000e+000,20.00000,-7.7770e-002,0.55888
794.10498, 90.63500,    -2.85267,78.39760,50.00000,0.0000e+000,20.00000,-7.7660e-002,0.55886
794.15900, 90.64000,    -2.85273,78.39725,50.00000,0.0000e+000,20.00000,-7.7546e-002,0.55884
794.20898, 90.64500,    -2.85283,78.39689,50.00000,0.0000e+000,20.00000,-7.7429e-002,0.55882
794.25598, 90.65000,    -2.85292,78.39654,50.00000,0.0000e+000,20.00000,-7.7310e-002,0.55880
794.30298, 90.65500,    -2.85310,78.39618,50.00000,0.0000e+000,20.00000,-7.7188e-002,0.55878
794.35999, 90.66000,    -2.85344,78.39582,50.00000,0.0000e+000,20.00000,-7.7064e-002,0.55876
794.40601, 90.66500,    -2.85339,78.39546,50.00000,0.0000e+000,20.00000,-7.6939e-002,0.55874
794.45697, 90.67000,    -2.85331,78.39511,50.00000,0.0000e+000,20.00000,-7.6813e-002,0.55872
794.50598, 90.67500,    -2.85354,78.39475,50.00000,0.0000e+000,20.00000,-7.6685e-002,0.55871
794.55603, 90.68000,    -2.85373,78.39438,50.00000,0.0000e+000,20.00000,-7.6556e-002,0.55869
794.59698, 90.68500,    -2.85404,78.39402,50.00000,0.0000e+000,20.00000,-7.6428e-002,0.55867
794.65698, 90.69000,    -2.85438,78.39366,50.00000,0.0000e+000,20.00000,-7.6299e-002,0.55865
794.70898, 90.69500,    -2.85444,78.39330,50.00000,0.0000e+000,20.00000,-7.6170e-002,0.55863
794.76202, 90.70000,    -2.85454,78.39293,50.00000,0.0000e+000,20.00000,-7.6041e-002,0.55861
794.80603, 90.70500,    -2.85453,78.39257,50.00000,0.0000e+000,20.00000,-7.5913e-002,0.55859
794.86603, 90.71000,    -2.85483,78.39220,50.00000,0.0000e+000,20.00000,-7.5786e-002,0.55857
794.90601, 90.71500,    -2.85509,78.39183,50.00000,0.0000e+000,20.00000,-7.5661e-002,0.55855
794.94897, 90.72000,    -2.85536,78.39147,50.00000,0.0000e+000,20.00000,-7.5537e-002,0.55854
795.01898, 90.72500,    -2.85545,78.39110,50.00000,0.0000e+000,20.00000,-7.5414e-002,0.55851
795.05798, 90.73000,    -2.85557,78.39073,50.00000,0.0000e+000,20.00000,-7.5294e-002,0.55850
795.11102, 90.73500,    -2.85567,78.39036,50.00000,0.0000e+000,20.00000,-7.5176e-002,0.55847
795.16199, 90.74000,    -2.85595,78.38999,50.00000,0.0000e+000,20.00000,-7.5060e-002,0.55846
795.20599, 90.74500,    -2.85613,78.38962,50.00000,0.0000e+000,20.00000,-7.4947e-002,0.55844
795.26898, 90.75000,    -2.85648,78.38925,50.00000,0.0000e+000,20.00000,-7.4837e-002,0.55841
795.30902, 90.75500,    -2.85669,78.38888,50.00000,0.0000e+000,20.00000,-7.4730e-002,0.55840
795.36700, 90.76000,    -2.85685,78.38852,50.00000,0.0000e+000,20.00000,-7.4626e-002,0.55838
795.42401, 90.76500,    -2.85710,78.38815,50.00000,0.0000e+000,20.00000,-7.4525e-002,0.55836
795.46997, 90.77000,    -2.85728,78.38778,50.00000,0.0000e+000,20.00000,-7.4428e-002,0.55834
795.51099, 90.77500,    -2.85745,78.38741,50.00000,0.0000e+000,20.00000,-7.4335e-002,0.55832
795.55200, 90.78000,    -2.85767,78.38704,50.00000,0.0000e+000,20.00000,-7.4246e-002,0.55831
795.61200, 90.78500,    -2.85751,78.38667,50.00000,0.0000e+000,20.00000,-7.4161e-002,0.55828
795.66901, 90.79000,    -2.85771,78.38631,50.00000,0.0000e+000,20.00000,-7.4079e-002,0.55826
795.71600, 90.79500,    -2.85803,78.38594,50.00000,0.0000e+000,20.00000,-7.4002e-002,0.55824
795.76202, 90.80000,    -2.85808,78.38557,50.00000,0.0000e+000,20.00000,-7.3930e-002,0.55823
795.81201, 90.80500,    -2.85844,78.38521,50.00000,0.0000e+000,20.00000,-7.3861e-002,0.55821
795.86499, 90.81000,    -2.85855,78.38484,50.00000,0.0000e+000,20.00000,-7.3798e-002,0.55819
795.90997, 90.81500,    -2.85891,78.38448,50.00000,0.0000e+000,20.00000,-7.3738e-002,0.55817
795.96002, 90.82000,    -2.85914,78.38411,50.00000,0.0000e+000,20.00000,-7.3684e-002,0.55815
796.01398, 90.82500,    -2.85916,78.38375,50.00000,0.0000e+000,20.00000,-7.3634e-002,0.55813
796.06097, 90.83000,    -2.85938,78.38339,50.00000,0.0000e+000,20.00000,-7.3588e-002,0.55811
796.10901, 90.83500,    -2.85952,78.38303,50.00000,0.0000e+000,20.00000,-7.3548e-002,0.55809
796.16302, 90.84000,    -2.85976,78.38267,50.00000,0.0000e+000,20.00000,-7.3512e-002,0.55807
796.21503, 90.84500,    -2.86005,78.38231,50.00000,0.0000e+000,20.00000,-7.3481e-002,0.55805
