#FILE:                       ,CEM_I_D28; 16-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geoplolymer paste                  
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,16/01/2025 5:36:43 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEMID28;16-1-2025                  
#SAMPLE MASS /mg:            ,39                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
632.80603, 74.54000,    -0.97807,79.35692,50.00000,0.0000e+000,20.00000,-4.4194e-002,0.63080
632.85303, 74.54500,    -0.97805,79.35667,50.00000,0.0000e+000,20.00000,-4.4213e-002,0.63077
632.90002, 74.55000,    -0.97812,79.35643,50.00000,0.0000e+000,20.00000,-4.4233e-002,0.63075
632.95001, 74.55500,    -0.97816,79.35618,50.00000,0.0000e+000,20.00000,-4.4252e-002,0.63072
633.00098, 74.56000,    -0.97854,79.35594,50.00000,0.0000e+000,20.00000,-4.4271e-002,0.63069
633.04901, 74.56500,    -0.97843,79.35570,50.00000,0.0000e+000,20.00000,-4.4291e-002,0.63067
633.10101, 74.57000,    -0.97838,79.35546,50.00000,0.0000e+000,20.00000,-4.4310e-002,0.63064
633.15198, 74.57500,    -0.97870,79.35522,50.00000,0.0000e+000,20.00000,-4.4329e-002,0.63061
633.20801, 74.58000,    -0.97853,79.35498,50.00000,0.0000e+000,20.00000,-4.4349e-002,0.63058
633.25702, 74.58500,    -0.97875,79.35474,50.00000,0.0000e+000,20.00000,-4.4368e-002,0.63056
633.31598, 74.59000,    -0.97917,79.35450,50.00000,0.0000e+000,20.00000,-4.4388e-002,0.63053
633.35999, 74.59500,    -0.97933,79.35426,50.00000,0.0000e+000,20.00000,-4.4407e-002,0.63050
633.40997, 74.60000,    -0.97934,79.35402,50.00000,0.0000e+000,20.00000,-4.4427e-002,0.63048
633.46002, 74.60500,    -0.97938,79.35379,50.00000,0.0000e+000,20.00000,-4.4446e-002,0.63045
633.50598, 74.61000,    -0.97948,79.35355,50.00000,0.0000e+000,20.00000,-4.4465e-002,0.63043
633.55798, 74.61500,    -0.97922,79.35332,50.00000,0.0000e+000,20.00000,-4.4484e-002,0.63040
633.60303, 74.62000,    -0.97932,79.35309,50.00000,0.0000e+000,20.00000,-4.4503e-002,0.63037
633.65802, 74.62500,    -0.97939,79.35286,50.00000,0.0000e+000,20.00000,-4.4522e-002,0.63035
633.71100, 74.63000,    -0.97968,79.35263,50.00000,0.0000e+000,20.00000,-4.4541e-002,0.63032
633.76398, 74.63500,    -0.97970,79.35240,50.00000,0.0000e+000,20.00000,-4.4559e-002,0.63029
633.81000, 74.64000,    -0.97973,79.35218,50.00000,0.0000e+000,20.00000,-4.4578e-002,0.63027
633.86798, 74.64500,    -0.97987,79.35195,50.00000,0.0000e+000,20.00000,-4.4596e-002,0.63023
633.91302, 74.65000,    -0.97963,79.35173,50.00000,0.0000e+000,20.00000,-4.4614e-002,0.63021
633.96997, 74.65500,    -0.98005,79.35150,50.00000,0.0000e+000,20.00000,-4.4632e-002,0.63018
634.01501, 74.66000,    -0.97990,79.35128,50.00000,0.0000e+000,20.00000,-4.4649e-002,0.63016
634.06500, 74.66500,    -0.97976,79.35106,50.00000,0.0000e+000,20.00000,-4.4667e-002,0.63013
634.12201, 74.67000,    -0.98018,79.35084,50.00000,0.0000e+000,20.00000,-4.4684e-002,0.63010
634.17102, 74.67500,    -0.98015,79.35062,50.00000,0.0000e+000,20.00000,-4.4700e-002,0.63007
634.21997, 74.68000,    -0.98010,79.35040,50.00000,0.0000e+000,20.00000,-4.4717e-002,0.63005
634.26898, 74.68500,    -0.98014,79.35019,50.00000,0.0000e+000,20.00000,-4.4733e-002,0.63002
634.31097, 74.69000,    -0.98021,79.34997,50.00000,0.0000e+000,20.00000,-4.4748e-002,0.63000
634.36700, 74.69500,    -0.98013,79.34976,50.00000,0.0000e+000,20.00000,-4.4764e-002,0.62997
634.41998, 74.70000,    -0.97999,79.34954,50.00000,0.0000e+000,20.00000,-4.4779e-002,0.62994
634.46802, 74.70500,    -0.98030,79.34933,50.00000,0.0000e+000,20.00000,-4.4793e-002,0.62992
634.51801, 74.71000,    -0.98050,79.34912,50.00000,0.0000e+000,20.00000,-4.4808e-002,0.62989
634.57098, 74.71500,    -0.97974,79.34890,50.00000,0.0000e+000,20.00000,-4.4821e-002,0.62986
634.62299, 74.72000,    -0.98009,79.34869,50.00000,0.0000e+000,20.00000,-4.4835e-002,0.62984
634.68201, 74.72500,    -0.98014,79.34848,50.00000,0.0000e+000,20.00000,-4.4848e-002,0.62981
634.72601, 74.73000,    -0.98030,79.34827,50.00000,0.0000e+000,20.00000,-4.4860e-002,0.62978
634.78198, 74.73500,    -0.98022,79.34807,50.00000,0.0000e+000,20.00000,-4.4873e-002,0.62975
634.83002, 74.74000,    -0.98020,79.34786,50.00000,0.0000e+000,20.00000,-4.4884e-002,0.62973
634.88501, 74.74500,    -0.98065,79.34765,50.00000,0.0000e+000,20.00000,-4.4896e-002,0.62970
634.92700, 74.75000,    -0.98043,79.34744,50.00000,0.0000e+000,20.00000,-4.4907e-002,0.62968
634.98499, 74.75500,    -0.98060,79.34724,50.00000,0.0000e+000,20.00000,-4.4917e-002,0.62965
635.03601, 74.76000,    -0.98061,79.34703,50.00000,0.0000e+000,20.00000,-4.4928e-002,0.62962
635.07001, 74.76500,    -0.98080,79.34682,50.00000,0.0000e+000,20.00000,-4.4937e-002,0.62960
635.13300, 74.77000,    -0.98063,79.34662,50.00000,0.0000e+000,20.00000,-4.4947e-002,0.62957
635.18597, 74.77500,    -0.98080,79.34641,50.00000,0.0000e+000,20.00000,-4.4956e-002,0.62954
635.22998, 74.78000,    -0.98080,79.34620,50.00000,0.0000e+000,20.00000,-4.4965e-002,0.62952
635.28497, 74.78500,    -0.98082,79.34600,50.00000,0.0000e+000,20.00000,-4.4974e-002,0.62949
635.33099, 74.79000,    -0.98095,79.34579,50.00000,0.0000e+000,20.00000,-4.4982e-002,0.62946
635.37201, 74.79500,    -0.98067,79.34559,50.00000,0.0000e+000,20.00000,-4.4990e-002,0.62944
635.43201, 74.80000,    -0.98091,79.34538,50.00000,0.0000e+000,20.00000,-4.4998e-002,0.62941
635.48199, 74.80500,    -0.98098,79.34518,50.00000,0.0000e+000,20.00000,-4.5006e-002,0.62938
635.52100, 74.81000,    -0.98129,79.34497,50.00000,0.0000e+000,20.00000,-4.5014e-002,0.62936
635.57898, 74.81500,    -0.98075,79.34476,50.00000,0.0000e+000,20.00000,-4.5021e-002,0.62933
635.62299, 74.82000,    -0.98097,79.34456,50.00000,0.0000e+000,20.00000,-4.5029e-002,0.62931
635.68201, 74.82500,    -0.98130,79.34435,50.00000,0.0000e+000,20.00000,-4.5037e-002,0.62928
635.72400, 74.83000,    -0.98112,79.34414,50.00000,0.0000e+000,20.00000,-4.5044e-002,0.62926
635.78003, 74.83500,    -0.98138,79.34394,50.00000,0.0000e+000,20.00000,-4.5052e-002,0.62923
635.82501, 74.84000,    -0.98117,79.34373,50.00000,0.0000e+000,20.00000,-4.5060e-002,0.62920
635.88300, 74.84500,    -0.98140,79.34352,50.00000,0.0000e+000,20.00000,-4.5068e-002,0.62917
635.92798, 74.85000,    -0.98141,79.34331,50.00000,0.0000e+000,20.00000,-4.5076e-002,0.62915
635.97998, 74.85500,    -0.98136,79.34310,50.00000,0.0000e+000,20.00000,-4.5084e-002,0.62912
636.02197, 74.86000,    -0.98124,79.34290,50.00000,0.0000e+000,20.00000,-4.5093e-002,0.62910
636.07599, 74.86500,    -0.98119,79.34269,50.00000,0.0000e+000,20.00000,-4.5101e-002,0.62907
636.13501, 74.87000,    -0.98092,79.34248,50.00000,0.0000e+000,20.00000,-4.5111e-002,0.62904
636.17401, 74.87500,    -0.98077,79.34226,50.00000,0.0000e+000,20.00000,-4.5120e-002,0.62902
636.22699, 74.88000,    -0.98100,79.34205,50.00000,0.0000e+000,20.00000,-4.5130e-002,0.62899
636.27600, 74.88500,    -0.98095,79.34184,50.00000,0.0000e+000,20.00000,-4.5141e-002,0.62897
636.32898, 74.89000,    -0.98077,79.34163,50.00000,0.0000e+000,20.00000,-4.5152e-002,0.62894
636.37903, 74.89500,    -0.98081,79.34141,50.00000,0.0000e+000,20.00000,-4.5163e-002,0.62891
636.42999, 74.90000,    -0.98064,79.34120,50.00000,0.0000e+000,20.00000,-4.5175e-002,0.62889
636.48102, 74.90500,    -0.98058,79.34098,50.00000,0.0000e+000,20.00000,-4.5188e-002,0.62886
636.53400, 74.91000,    -0.98081,79.34076,50.00000,0.0000e+000,20.00000,-4.5201e-002,0.62883
636.57703, 74.91500,    -0.98085,79.34054,50.00000,0.0000e+000,20.00000,-4.5215e-002,0.62881
636.62402, 74.92000,    -0.98017,79.34032,50.00000,0.0000e+000,20.00000,-4.5229e-002,0.62879
636.66699, 74.92500,    -0.98055,79.34010,50.00000,0.0000e+000,20.00000,-4.5244e-002,0.62876
636.72900, 74.93000,    -0.98041,79.33988,50.00000,0.0000e+000,20.00000,-4.5259e-002,0.62873
636.78101, 74.93500,    -0.98102,79.33966,50.00000,0.0000e+000,20.00000,-4.5275e-002,0.62870
636.82599, 74.94000,    -0.98093,79.33944,50.00000,0.0000e+000,20.00000,-4.5292e-002,0.62868
636.88202, 74.94500,    -0.98076,79.33921,50.00000,0.0000e+000,20.00000,-4.5309e-002,0.62865
636.92700, 74.95000,    -0.98033,79.33898,50.00000,0.0000e+000,20.00000,-4.5327e-002,0.62863
636.97900, 74.95500,    -0.98043,79.33875,50.00000,0.0000e+000,20.00000,-4.5345e-002,0.62860
637.03699, 74.96000,    -0.98048,79.33852,50.00000,0.0000e+000,20.00000,-4.5364e-002,0.62857
637.08197, 74.96500,    -0.98048,79.33829,50.00000,0.0000e+000,20.00000,-4.5383e-002,0.62855
637.14301, 74.97000,    -0.98072,79.33806,50.00000,0.0000e+000,20.00000,-4.5403e-002,0.62851
637.18500, 74.97500,    -0.98051,79.33783,50.00000,0.0000e+000,20.00000,-4.5423e-002,0.62849
637.23602, 74.98000,    -0.98036,79.33759,50.00000,0.0000e+000,20.00000,-4.5443e-002,0.62846
637.29303, 74.98500,    -0.98059,79.33735,50.00000,0.0000e+000,20.00000,-4.5464e-002,0.62843
637.33801, 74.99000,    -0.98029,79.33711,50.00000,0.0000e+000,20.00000,-4.5485e-002,0.62841
637.39899, 74.99500,    -0.98015,79.33687,50.00000,0.0000e+000,20.00000,-4.5507e-002,0.62838
637.43903, 75.00000,    -0.98031,79.33663,50.00000,0.0000e+000,20.00000,-4.5528e-002,0.62836
637.48297, 75.00500,    -0.98031,79.33639,50.00000,0.0000e+000,20.00000,-4.5550e-002,0.62834
637.53699, 75.01000,    -0.98020,79.33614,50.00000,0.0000e+000,20.00000,-4.5572e-002,0.62831
637.58801, 75.01500,    -0.98012,79.33590,50.00000,0.0000e+000,20.00000,-4.5595e-002,0.62828
637.62299, 75.02000,    -0.98027,79.33565,50.00000,0.0000e+000,20.00000,-4.5617e-002,0.62826
637.68500, 75.02500,    -0.98014,79.33540,50.00000,0.0000e+000,20.00000,-4.5639e-002,0.62823
637.73401, 75.03000,    -0.98015,79.33515,50.00000,0.0000e+000,20.00000,-4.5661e-002,0.62820
637.78497, 75.03500,    -0.97997,79.33490,50.00000,0.0000e+000,20.00000,-4.5683e-002,0.62818
637.83301, 75.04000,    -0.98044,79.33465,50.00000,0.0000e+000,20.00000,-4.5705e-002,0.62815
637.88599, 75.04500,    -0.98027,79.33440,50.00000,0.0000e+000,20.00000,-4.5727e-002,0.62812
637.93201, 75.05000,    -0.98031,79.33414,50.00000,0.0000e+000,20.00000,-4.5749e-002,0.62810
637.98700, 75.05500,    -0.98026,79.33389,50.00000,0.0000e+000,20.00000,-4.5771e-002,0.62807
638.03900, 75.06000,    -0.98005,79.33363,50.00000,0.0000e+000,20.00000,-4.5792e-002,0.62805
638.08398, 75.06500,    -0.98012,79.33338,50.00000,0.0000e+000,20.00000,-4.5814e-002,0.62802
638.13898, 75.07000,    -0.98023,79.33312,50.00000,0.0000e+000,20.00000,-4.5835e-002,0.62799
638.18799, 75.07500,    -0.98020,79.33286,50.00000,0.0000e+000,20.00000,-4.5855e-002,0.62797
638.23602, 75.08000,    -0.98012,79.33260,50.00000,0.0000e+000,20.00000,-4.5876e-002,0.62794
638.28302, 75.08500,    -0.98019,79.33235,50.00000,0.0000e+000,20.00000,-4.5896e-002,0.62792
638.33899, 75.09000,    -0.98002,79.33209,50.00000,0.0000e+000,20.00000,-4.5916e-002,0.62789
638.39203, 75.09500,    -0.98018,79.33183,50.00000,0.0000e+000,20.00000,-4.5935e-002,0.62786
638.44598, 75.10000,    -0.98013,79.33157,50.00000,0.0000e+000,20.00000,-4.5955e-002,0.62783
638.48798, 75.10500,    -0.98007,79.33132,50.00000,0.0000e+000,20.00000,-4.5974e-002,0.62781
638.53497, 75.11000,    -0.98030,79.33106,50.00000,0.0000e+000,20.00000,-4.5992e-002,0.62779
638.58197, 75.11500,    -0.98046,79.33081,50.00000,0.0000e+000,20.00000,-4.6011e-002,0.62776
638.63098, 75.12000,    -0.98038,79.33055,50.00000,0.0000e+000,20.00000,-4.6029e-002,0.62774
638.68903, 75.12500,    -0.98046,79.33030,50.00000,0.0000e+000,20.00000,-4.6047e-002,0.62771
638.73102, 75.13000,    -0.98058,79.33004,50.00000,0.0000e+000,20.00000,-4.6065e-002,0.62768
638.78198, 75.13500,    -0.98053,79.32979,50.00000,0.0000e+000,20.00000,-4.6082e-002,0.62766
638.84198, 75.14000,    -0.98039,79.32954,50.00000,0.0000e+000,20.00000,-4.6099e-002,0.62763
638.89099, 75.14500,    -0.98053,79.32929,50.00000,0.0000e+000,20.00000,-4.6117e-002,0.62760
638.93597, 75.15000,    -0.98075,79.32904,50.00000,0.0000e+000,20.00000,-4.6134e-002,0.62758
638.98102, 75.15500,    -0.98066,79.32880,50.00000,0.0000e+000,20.00000,-4.6150e-002,0.62755
639.03198, 75.16000,    -0.98074,79.32855,50.00000,0.0000e+000,20.00000,-4.6167e-002,0.62753
639.08801, 75.16500,    -0.98028,79.32831,50.00000,0.0000e+000,20.00000,-4.6184e-002,0.62750
639.13599, 75.17000,    -0.98048,79.32807,50.00000,0.0000e+000,20.00000,-4.6201e-002,0.62747
639.17999, 75.17500,    -0.98061,79.32783,50.00000,0.0000e+000,20.00000,-4.6217e-002,0.62745
639.23297, 75.18000,    -0.98112,79.32759,50.00000,0.0000e+000,20.00000,-4.6234e-002,0.62742
639.28699, 75.18500,    -0.98079,79.32736,50.00000,0.0000e+000,20.00000,-4.6251e-002,0.62739
639.33502, 75.19000,    -0.98101,79.32713,50.00000,0.0000e+000,20.00000,-4.6267e-002,0.62737
639.39301, 75.19500,    -0.98143,79.32690,50.00000,0.0000e+000,20.00000,-4.6284e-002,0.62734
639.43903, 75.20000,    -0.98116,79.32667,50.00000,0.0000e+000,20.00000,-4.6301e-002,0.62731
639.48602, 75.20500,    -0.98142,79.32644,50.00000,0.0000e+000,20.00000,-4.6318e-002,0.62729
639.53601, 75.21000,    -0.98136,79.32622,50.00000,0.0000e+000,20.00000,-4.6335e-002,0.62726
639.59399, 75.21500,    -0.98138,79.32600,50.00000,0.0000e+000,20.00000,-4.6352e-002,0.62723
639.63800, 75.22000,    -0.98142,79.32578,50.00000,0.0000e+000,20.00000,-4.6369e-002,0.62721
639.69397, 75.22500,    -0.98127,79.32557,50.00000,0.0000e+000,20.00000,-4.6387e-002,0.62718
639.73798, 75.23000,    -0.98165,79.32535,50.00000,0.0000e+000,20.00000,-4.6404e-002,0.62716
639.78699, 75.23500,    -0.98210,79.32514,50.00000,0.0000e+000,20.00000,-4.6422e-002,0.62713
639.83899, 75.24000,    -0.98248,79.32494,50.00000,0.0000e+000,20.00000,-4.6440e-002,0.62711
639.89697, 75.24500,    -0.98213,79.32473,50.00000,0.0000e+000,20.00000,-4.6458e-002,0.62708
639.93597, 75.25000,    -0.98222,79.32453,50.00000,0.0000e+000,20.00000,-4.6476e-002,0.62706
639.98999, 75.25500,    -0.98220,79.32433,50.00000,0.0000e+000,20.00000,-4.6494e-002,0.62703
640.03302, 75.26000,    -0.98261,79.32413,50.00000,0.0000e+000,20.00000,-4.6512e-002,0.62701
640.09198, 75.26500,    -0.98229,79.32394,50.00000,0.0000e+000,20.00000,-4.6531e-002,0.62698
640.13501, 75.27000,    -0.98279,79.32374,50.00000,0.0000e+000,20.00000,-4.6549e-002,0.62695
640.18103, 75.27500,    -0.98308,79.32355,50.00000,0.0000e+000,20.00000,-4.6568e-002,0.62693
640.24298, 75.28000,    -0.98294,79.32337,50.00000,0.0000e+000,20.00000,-4.6587e-002,0.62690
640.29303, 75.28500,    -0.98276,79.32318,50.00000,0.0000e+000,20.00000,-4.6605e-002,0.62687
640.34198, 75.29000,    -0.98324,79.32300,50.00000,0.0000e+000,20.00000,-4.6624e-002,0.62685
640.39502, 75.29500,    -0.98272,79.32281,50.00000,0.0000e+000,20.00000,-4.6643e-002,0.62682
640.44098, 75.30000,    -0.98291,79.32263,50.00000,0.0000e+000,20.00000,-4.6662e-002,0.62679
640.49402, 75.30500,    -0.98283,79.32246,50.00000,0.0000e+000,20.00000,-4.6680e-002,0.62677
640.53998, 75.31000,    -0.98306,79.32228,50.00000,0.0000e+000,20.00000,-4.6699e-002,0.62674
640.59003, 75.31500,    -0.98356,79.32210,50.00000,0.0000e+000,20.00000,-4.6718e-002,0.62672
640.64697, 75.32000,    -0.98342,79.32193,50.00000,0.0000e+000,20.00000,-4.6736e-002,0.62669
640.69800, 75.32500,    -0.98312,79.32176,50.00000,0.0000e+000,20.00000,-4.6755e-002,0.62666
640.74902, 75.33000,    -0.98379,79.32159,50.00000,0.0000e+000,20.00000,-4.6773e-002,0.62663
640.79700, 75.33500,    -0.98408,79.32142,50.00000,0.0000e+000,20.00000,-4.6791e-002,0.62661
640.84698, 75.34000,    -0.98402,79.32125,50.00000,0.0000e+000,20.00000,-4.6809e-002,0.62658
640.90100, 75.34500,    -0.98401,79.32108,50.00000,0.0000e+000,20.00000,-4.6827e-002,0.62656
640.94501, 75.35000,    -0.98395,79.32091,50.00000,0.0000e+000,20.00000,-4.6845e-002,0.62653
641.00098, 75.35500,    -0.98406,79.32074,50.00000,0.0000e+000,20.00000,-4.6862e-002,0.62650
641.04401, 75.36000,    -0.98409,79.32058,50.00000,0.0000e+000,20.00000,-4.6879e-002,0.62648
641.09302, 75.36500,    -0.98366,79.32041,50.00000,0.0000e+000,20.00000,-4.6896e-002,0.62646
641.14301, 75.37000,    -0.98402,79.32024,50.00000,0.0000e+000,20.00000,-4.6913e-002,0.62643
641.19702, 75.37500,    -0.98393,79.32008,50.00000,0.0000e+000,20.00000,-4.6930e-002,0.62640
641.24500, 75.38000,    -0.98397,79.31991,50.00000,0.0000e+000,20.00000,-4.6946e-002,0.62638
641.29102, 75.38500,    -0.98417,79.31974,50.00000,0.0000e+000,20.00000,-4.6963e-002,0.62635
641.33099, 75.39000,    -0.98398,79.31957,50.00000,0.0000e+000,20.00000,-4.6979e-002,0.62633
641.37799, 75.39500,    -0.98393,79.31941,50.00000,0.0000e+000,20.00000,-4.6994e-002,0.62631
641.43701, 75.40000,    -0.98363,79.31924,50.00000,0.0000e+000,20.00000,-4.7010e-002,0.62628
641.47699, 75.40500,    -0.98410,79.31907,50.00000,0.0000e+000,20.00000,-4.7025e-002,0.62626
641.53699, 75.41000,    -0.98390,79.31890,50.00000,0.0000e+000,20.00000,-4.7040e-002,0.62623
641.59198, 75.41500,    -0.98438,79.31872,50.00000,0.0000e+000,20.00000,-4.7055e-002,0.62620
641.64301, 75.42000,    -0.98480,79.31855,50.00000,0.0000e+000,20.00000,-4.7070e-002,0.62617
641.69098, 75.42500,    -0.98415,79.31838,50.00000,0.0000e+000,20.00000,-4.7084e-002,0.62615
641.74200, 75.43000,    -0.98400,79.31821,50.00000,0.0000e+000,20.00000,-4.7098e-002,0.62612
641.79303, 75.43500,    -0.98433,79.31803,50.00000,0.0000e+000,20.00000,-4.7112e-002,0.62609
641.84302, 75.44000,    -0.98468,79.31785,50.00000,0.0000e+000,20.00000,-4.7126e-002,0.62607
641.89001, 75.44500,    -0.98415,79.31768,50.00000,0.0000e+000,20.00000,-4.7140e-002,0.62604
641.94299, 75.45000,    -0.98414,79.31750,50.00000,0.0000e+000,20.00000,-4.7153e-002,0.62602
641.98999, 75.45500,    -0.98420,79.31732,50.00000,0.0000e+000,20.00000,-4.7167e-002,0.62599
642.03900, 75.46000,    -0.98406,79.31714,50.00000,0.0000e+000,20.00000,-4.7180e-002,0.62597
642.09003, 75.46500,    -0.98444,79.31696,50.00000,0.0000e+000,20.00000,-4.7193e-002,0.62594
642.14502, 75.47000,    -0.98452,79.31677,50.00000,0.0000e+000,20.00000,-4.7206e-002,0.62591
642.18903, 75.47500,    -0.98459,79.31659,50.00000,0.0000e+000,20.00000,-4.7218e-002,0.62589
642.24298, 75.48000,    -0.98482,79.31640,50.00000,0.0000e+000,20.00000,-4.7231e-002,0.62586
642.29199, 75.48500,    -0.98458,79.31622,50.00000,0.0000e+000,20.00000,-4.7243e-002,0.62583
642.33899, 75.49000,    -0.98433,79.31603,50.00000,0.0000e+000,20.00000,-4.7255e-002,0.62581
642.39099, 75.49500,    -0.98425,79.31584,50.00000,0.0000e+000,20.00000,-4.7267e-002,0.62578
642.44800, 75.50000,    -0.98486,79.31565,50.00000,0.0000e+000,20.00000,-4.7279e-002,0.62575
642.50000, 75.50500,    -0.98490,79.31547,50.00000,0.0000e+000,20.00000,-4.7291e-002,0.62573
642.54303, 75.51000,    -0.98506,79.31528,50.00000,0.0000e+000,20.00000,-4.7303e-002,0.62570
642.58698, 75.51500,    -0.98494,79.31508,50.00000,0.0000e+000,20.00000,-4.7314e-002,0.62568
642.63800, 75.52000,    -0.98476,79.31489,50.00000,0.0000e+000,20.00000,-4.7325e-002,0.62566
642.68701, 75.52500,    -0.98480,79.31470,50.00000,0.0000e+000,20.00000,-4.7336e-002,0.62563
642.74200, 75.53000,    -0.98516,79.31451,50.00000,0.0000e+000,20.00000,-4.7347e-002,0.62560
642.79401, 75.53500,    -0.98486,79.31431,50.00000,0.0000e+000,20.00000,-4.7358e-002,0.62558
642.83801, 75.54000,    -0.98489,79.31412,50.00000,0.0000e+000,20.00000,-4.7369e-002,0.62555
642.88800, 75.54500,    -0.98494,79.31392,50.00000,0.0000e+000,20.00000,-4.7379e-002,0.62553
642.94202, 75.55000,    -0.98482,79.31373,50.00000,0.0000e+000,20.00000,-4.7390e-002,0.62550
642.98700, 75.55500,    -0.98527,79.31353,50.00000,0.0000e+000,20.00000,-4.7400e-002,0.62548
643.04797, 75.56000,    -0.98513,79.31334,50.00000,0.0000e+000,20.00000,-4.7410e-002,0.62544
643.09497, 75.56500,    -0.98520,79.31314,50.00000,0.0000e+000,20.00000,-4.7419e-002,0.62542
643.14502, 75.57000,    -0.98552,79.31294,50.00000,0.0000e+000,20.00000,-4.7429e-002,0.62539
643.19202, 75.57500,    -0.98518,79.31275,50.00000,0.0000e+000,20.00000,-4.7438e-002,0.62537
643.24298, 75.58000,    -0.98547,79.31255,50.00000,0.0000e+000,20.00000,-4.7447e-002,0.62534
643.30298, 75.58500,    -0.98502,79.31235,50.00000,0.0000e+000,20.00000,-4.7456e-002,0.62531
643.34601, 75.59000,    -0.98562,79.31215,50.00000,0.0000e+000,20.00000,-4.7465e-002,0.62529
643.38599, 75.59500,    -0.98578,79.31195,50.00000,0.0000e+000,20.00000,-4.7474e-002,0.62527
643.43799, 75.60000,    -0.98563,79.31176,50.00000,0.0000e+000,20.00000,-4.7482e-002,0.62524
643.49103, 75.60500,    -0.98561,79.31156,50.00000,0.0000e+000,20.00000,-4.7491e-002,0.62522
643.53497, 75.61000,    -0.98565,79.31136,50.00000,0.0000e+000,20.00000,-4.7499e-002,0.62519
643.58698, 75.61500,    -0.98544,79.31116,50.00000,0.0000e+000,20.00000,-4.7507e-002,0.62517
643.63599, 75.62000,    -0.98539,79.31096,50.00000,0.0000e+000,20.00000,-4.7515e-002,0.62514
643.69098, 75.62500,    -0.98565,79.31075,50.00000,0.0000e+000,20.00000,-4.7523e-002,0.62511
643.73401, 75.63000,    -0.98559,79.31055,50.00000,0.0000e+000,20.00000,-4.7530e-002,0.62509
643.78900, 75.63500,    -0.98532,79.31035,50.00000,0.0000e+000,20.00000,-4.7538e-002,0.62506
643.84302, 75.64000,    -0.98571,79.31015,50.00000,0.0000e+000,20.00000,-4.7545e-002,0.62503
643.88599, 75.64500,    -0.98581,79.30995,50.00000,0.0000e+000,20.00000,-4.7553e-002,0.62501
643.92902, 75.65000,    -0.98575,79.30975,50.00000,0.0000e+000,20.00000,-4.7560e-002,0.62499
643.98199, 75.65500,    -0.98595,79.30954,50.00000,0.0000e+000,20.00000,-4.7567e-002,0.62496
644.03699, 75.66000,    -0.98552,79.30934,50.00000,0.0000e+000,20.00000,-4.7575e-002,0.62493
644.08899, 75.66500,    -0.98569,79.30914,50.00000,0.0000e+000,20.00000,-4.7582e-002,0.62491
644.13702, 75.67000,    -0.98554,79.30893,50.00000,0.0000e+000,20.00000,-4.7589e-002,0.62488
644.18799, 75.67500,    -0.98512,79.30873,50.00000,0.0000e+000,20.00000,-4.7597e-002,0.62486
644.23499, 75.68000,    -0.98531,79.30852,50.00000,0.0000e+000,20.00000,-4.7604e-002,0.62483
644.28101, 75.68500,    -0.98522,79.30832,50.00000,0.0000e+000,20.00000,-4.7611e-002,0.62481
644.33197, 75.69000,    -0.98520,79.30811,50.00000,0.0000e+000,20.00000,-4.7619e-002,0.62478
644.38397, 75.69500,    -0.98515,79.30791,50.00000,0.0000e+000,20.00000,-4.7626e-002,0.62476
644.42798, 75.70000,    -0.98484,79.30770,50.00000,0.0000e+000,20.00000,-4.7634e-002,0.62473
644.47101, 75.70500,    -0.98506,79.30749,50.00000,0.0000e+000,20.00000,-4.7642e-002,0.62471
644.52600, 75.71000,    -0.98511,79.30729,50.00000,0.0000e+000,20.00000,-4.7650e-002,0.62468
644.57703, 75.71500,    -0.98484,79.30708,50.00000,0.0000e+000,20.00000,-4.7658e-002,0.62466
644.62299, 75.72000,    -0.98484,79.30687,50.00000,0.0000e+000,20.00000,-4.7666e-002,0.62463
644.67499, 75.72500,    -0.98479,79.30666,50.00000,0.0000e+000,20.00000,-4.7675e-002,0.62461
644.73199, 75.73000,    -0.98455,79.30645,50.00000,0.0000e+000,20.00000,-4.7684e-002,0.62458
644.76801, 75.73500,    -0.98477,79.30625,50.00000,0.0000e+000,20.00000,-4.7693e-002,0.62456
644.81598, 75.74000,    -0.98472,79.30604,50.00000,0.0000e+000,20.00000,-4.7702e-002,0.62453
