#FILE:                       ,CEM_III_D28; 16-1-2025.ngb-ds3     
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,16/01/2025 8:58:57 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEMIIID28;16-1-2025                
#SAMPLE MASS /mg:            ,44.4                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
 42.29000, 16.73750, 6.4982e-002,97.09443,50.00000,0.0000e+000,20.00000,    -0.16671,1.22378
 42.32300, 16.74250, 6.5153e-002,97.09364,50.00000,0.0000e+000,20.00000,    -0.16689,1.22374
 42.30700, 16.74750, 6.5236e-002,97.09286,50.00000,0.0000e+000,20.00000,    -0.16707,1.22376
 42.34600, 16.75250, 6.5295e-002,97.09207,50.00000,0.0000e+000,20.00000,    -0.16726,1.22371
 42.33600, 16.75750, 6.5351e-002,97.09128,50.00000,0.0000e+000,20.00000,    -0.16744,1.22372
 42.36900, 16.76250, 6.5466e-002,97.09050,50.00000,0.0000e+000,20.00000,    -0.16763,1.22368
 42.39100, 16.76750, 6.5495e-002,97.08971,50.00000,0.0000e+000,20.00000,    -0.16782,1.22365
 42.41200, 16.77250, 6.5651e-002,97.08893,50.00000,0.0000e+000,20.00000,    -0.16801,1.22362
 42.39700, 16.77750, 6.5749e-002,97.08815,50.00000,0.0000e+000,20.00000,    -0.16821,1.22364
 42.38300, 16.78250, 6.5902e-002,97.08737,50.00000,0.0000e+000,20.00000,    -0.16840,1.22366
 42.41800, 16.78750, 6.6143e-002,97.08659,50.00000,0.0000e+000,20.00000,    -0.16860,1.22361
 42.42800, 16.79250, 6.6284e-002,97.08581,50.00000,0.0000e+000,20.00000,    -0.16879,1.22359
 42.44300, 16.79750, 6.6370e-002,97.08503,50.00000,0.0000e+000,20.00000,    -0.16899,1.22357
 42.45900, 16.80250, 6.6526e-002,97.08425,50.00000,0.0000e+000,20.00000,    -0.16919,1.22355
 42.46700, 16.80750, 6.6638e-002,97.08347,50.00000,0.0000e+000,20.00000,    -0.16939,1.22354
 42.48400, 16.81250, 6.6752e-002,97.08269,50.00000,0.0000e+000,20.00000,    -0.16959,1.22352
 42.50000, 16.81750, 6.6852e-002,97.08192,50.00000,0.0000e+000,20.00000,    -0.16979,1.22350
 42.51200, 16.82250, 6.6979e-002,97.08114,50.00000,0.0000e+000,20.00000,    -0.16999,1.22348
 42.52600, 16.82750, 6.7078e-002,97.08036,50.00000,0.0000e+000,20.00000,    -0.17019,1.22346
 42.54600, 16.83250, 6.7220e-002,97.07959,50.00000,0.0000e+000,20.00000,    -0.17052,1.22343
 42.54900, 16.83750, 6.7305e-002,97.07881,50.00000,0.0000e+000,20.00000,    -0.17079,1.22343
 42.58100, 16.84250, 6.7504e-002,97.07804,50.00000,0.0000e+000,20.00000,    -0.17102,1.22338
 42.57100, 16.84750, 6.7601e-002,97.07726,50.00000,0.0000e+000,20.00000,    -0.17121,1.22340
 42.59700, 16.85250, 6.7786e-002,97.07649,50.00000,0.0000e+000,20.00000,    -0.17137,1.22336
 42.62100, 16.85750, 6.7900e-002,97.07571,50.00000,0.0000e+000,20.00000,    -0.17152,1.22333
 42.63300, 16.86250, 6.8028e-002,97.07494,50.00000,0.0000e+000,20.00000,    -0.17166,1.22331
 42.63700, 16.86750, 6.8140e-002,97.07417,50.00000,0.0000e+000,20.00000,    -0.17180,1.22331
 42.66500, 16.87250, 6.8269e-002,97.07339,50.00000,0.0000e+000,20.00000,    -0.17194,1.22327
 42.67700, 16.87750, 6.8382e-002,97.07262,50.00000,0.0000e+000,20.00000,    -0.17207,1.22325
 42.67400, 16.88250, 6.8466e-002,97.07184,50.00000,0.0000e+000,20.00000,    -0.17220,1.22326
 42.70000, 16.88750, 6.8595e-002,97.07107,50.00000,0.0000e+000,20.00000,    -0.17232,1.22322
 42.71500, 16.89250, 6.8554e-002,97.07030,50.00000,0.0000e+000,20.00000,    -0.17245,1.22320
 42.73700, 16.89750, 6.8794e-002,97.06953,50.00000,0.0000e+000,20.00000,    -0.17258,1.22317
 42.76000, 16.90250, 6.9049e-002,97.06875,50.00000,0.0000e+000,20.00000,    -0.17271,1.22314
 42.75500, 16.90750, 6.9301e-002,97.06798,50.00000,0.0000e+000,20.00000,    -0.17284,1.22314
 42.76900, 16.91250, 6.9513e-002,97.06721,50.00000,0.0000e+000,20.00000,    -0.17297,1.22312
 42.79300, 16.91750, 6.9684e-002,97.06644,50.00000,0.0000e+000,20.00000,    -0.17309,1.22309
 42.81400, 16.92250, 6.9812e-002,97.06567,50.00000,0.0000e+000,20.00000,    -0.17322,1.22306
 42.82600, 16.92750, 6.9925e-002,97.06490,50.00000,0.0000e+000,20.00000,    -0.17336,1.22305
 42.84700, 16.93250, 7.0109e-002,97.06412,50.00000,0.0000e+000,20.00000,    -0.17349,1.22302
 42.85300, 16.93750, 7.0110e-002,97.06335,50.00000,0.0000e+000,20.00000,    -0.17362,1.22301
 42.86800, 16.94250, 7.0223e-002,97.06258,50.00000,0.0000e+000,20.00000,    -0.17375,1.22299
 42.88800, 16.94750, 7.0379e-002,97.06181,50.00000,0.0000e+000,20.00000,    -0.17388,1.22296
 42.90900, 16.95250, 7.0522e-002,97.06104,50.00000,0.0000e+000,20.00000,    -0.17402,1.22293
 42.93400, 16.95750, 7.0748e-002,97.06027,50.00000,0.0000e+000,20.00000,    -0.17415,1.22290
 42.94200, 16.96250, 7.0847e-002,97.05950,50.00000,0.0000e+000,20.00000,    -0.17429,1.22289
 42.95000, 16.96750, 7.0918e-002,97.05873,50.00000,0.0000e+000,20.00000,    -0.17442,1.22287
 42.96400, 16.97250, 7.1018e-002,97.05796,50.00000,0.0000e+000,20.00000,    -0.17456,1.22286
 42.98900, 16.97750, 7.1076e-002,97.05719,50.00000,0.0000e+000,20.00000,    -0.17470,1.22282
 43.01400, 16.98250, 7.1233e-002,97.05642,50.00000,0.0000e+000,20.00000,    -0.17484,1.22279
 43.01100, 16.98750, 7.1387e-002,97.05564,50.00000,0.0000e+000,20.00000,    -0.17498,1.22279
 43.03800, 16.99250, 7.1544e-002,97.05487,50.00000,0.0000e+000,20.00000,    -0.17512,1.22275
 43.08100, 16.99750, 7.1660e-002,97.05410,50.00000,0.0000e+000,20.00000,    -0.17526,1.22269
 43.07500, 17.00250, 7.1856e-002,97.05333,50.00000,0.0000e+000,20.00000,    -0.17540,1.22270
 43.09200, 17.00750, 7.2096e-002,97.05256,50.00000,0.0000e+000,20.00000,    -0.17554,1.22268
 43.11200, 17.01250, 7.2365e-002,97.05178,50.00000,0.0000e+000,20.00000,    -0.17568,1.22265
 43.13000, 17.01750, 7.2591e-002,97.05101,50.00000,0.0000e+000,20.00000,    -0.17583,1.22263
 43.13500, 17.02250, 7.2676e-002,97.05024,50.00000,0.0000e+000,20.00000,    -0.17597,1.22262
 43.15700, 17.02750, 7.2706e-002,97.04946,50.00000,0.0000e+000,20.00000,    -0.17612,1.22259
 43.15700, 17.03250, 7.2832e-002,97.04868,50.00000,0.0000e+000,20.00000,    -0.17626,1.22259
 43.17400, 17.03750, 7.2862e-002,97.04791,50.00000,0.0000e+000,20.00000,    -0.17641,1.22257
 43.20700, 17.04250, 7.3118e-002,97.04713,50.00000,0.0000e+000,20.00000,    -0.17656,1.22252
 43.21000, 17.04750, 7.3216e-002,97.04635,50.00000,0.0000e+000,20.00000,    -0.17670,1.22252
 43.22300, 17.05250, 7.3358e-002,97.04557,50.00000,0.0000e+000,20.00000,    -0.17685,1.22250
 43.25200, 17.05750, 7.3501e-002,97.04479,50.00000,0.0000e+000,20.00000,    -0.17700,1.22246
 43.26900, 17.06250, 7.3587e-002,97.04401,50.00000,0.0000e+000,20.00000,    -0.17715,1.22243
 43.28900, 17.06750, 7.3799e-002,97.04323,50.00000,0.0000e+000,20.00000,    -0.17731,1.22241
 43.29600, 17.07250, 7.3982e-002,97.04244,50.00000,0.0000e+000,20.00000,    -0.17746,1.22240
 43.30900, 17.07750, 7.4096e-002,97.04166,50.00000,0.0000e+000,20.00000,    -0.17761,1.22238
 43.33600, 17.08250, 7.4225e-002,97.04087,50.00000,0.0000e+000,20.00000,    -0.17777,1.22234
 43.37400, 17.08750, 7.4411e-002,97.04008,50.00000,0.0000e+000,20.00000,    -0.17792,1.22229
 43.37500, 17.09250, 7.4734e-002,97.03929,50.00000,0.0000e+000,20.00000,    -0.17807,1.22229
 43.39500, 17.09750, 7.4961e-002,97.03850,50.00000,0.0000e+000,20.00000,    -0.17823,1.22226
 43.41400, 17.10250, 7.5033e-002,97.03771,50.00000,0.0000e+000,20.00000,    -0.17839,1.22224
 43.44000, 17.10750, 7.5218e-002,97.03691,50.00000,0.0000e+000,20.00000,    -0.17854,1.22220
 43.44400, 17.11250, 7.5330e-002,97.03612,50.00000,0.0000e+000,20.00000,    -0.17870,1.22219
 43.46400, 17.11750, 7.5459e-002,97.03532,50.00000,0.0000e+000,20.00000,    -0.17886,1.22217
 43.48000, 17.12250, 7.5629e-002,97.03453,50.00000,0.0000e+000,20.00000,    -0.17902,1.22214
 43.50000, 17.12750, 7.5785e-002,97.03373,50.00000,0.0000e+000,20.00000,    -0.17918,1.22212
 43.51900, 17.13250, 7.5899e-002,97.03293,50.00000,0.0000e+000,20.00000,    -0.17934,1.22209
 43.53100, 17.13750, 7.6069e-002,97.03213,50.00000,0.0000e+000,20.00000,    -0.17950,1.22207
 43.57800, 17.14250, 7.6228e-002,97.03132,50.00000,0.0000e+000,20.00000,    -0.17966,1.22201
 43.58500, 17.14750, 7.6397e-002,97.03052,50.00000,0.0000e+000,20.00000,    -0.17983,1.22200
 43.58900, 17.15250, 7.6524e-002,97.02972,50.00000,0.0000e+000,20.00000,    -0.17999,1.22199
 43.60800, 17.15750, 7.6652e-002,97.02891,50.00000,0.0000e+000,20.00000,    -0.18016,1.22197
 43.63100, 17.16250, 7.6752e-002,97.02810,50.00000,0.0000e+000,20.00000,    -0.18032,1.22194
 43.64300, 17.16750, 7.6894e-002,97.02730,50.00000,0.0000e+000,20.00000,    -0.18049,1.22192
 43.68000, 17.17250, 7.7038e-002,97.02649,50.00000,0.0000e+000,20.00000,    -0.18065,1.22187
 43.69000, 17.17750, 7.7222e-002,97.02568,50.00000,0.0000e+000,20.00000,    -0.18082,1.22185
 43.71000, 17.18250, 7.7378e-002,97.02487,50.00000,0.0000e+000,20.00000,    -0.18099,1.22183
 43.72000, 17.18750, 7.7548e-002,97.02406,50.00000,0.0000e+000,20.00000,    -0.18115,1.22181
 43.74900, 17.19250, 7.7691e-002,97.02325,50.00000,0.0000e+000,20.00000,    -0.18132,1.22177
 43.77000, 17.19750, 7.7876e-002,97.02244,50.00000,0.0000e+000,20.00000,    -0.18149,1.22174
 43.76700, 17.20250, 7.8002e-002,97.02163,50.00000,0.0000e+000,20.00000,    -0.18166,1.22175
 43.79000, 17.20750, 7.8187e-002,97.02081,50.00000,0.0000e+000,20.00000,    -0.18183,1.22172
 43.81400, 17.21250, 7.8372e-002,97.02000,50.00000,0.0000e+000,20.00000,    -0.18200,1.22168
 43.83600, 17.21750, 7.8500e-002,97.01919,50.00000,0.0000e+000,20.00000,    -0.18218,1.22165
 43.86200, 17.22250, 7.8601e-002,97.01837,50.00000,0.0000e+000,20.00000,    -0.18235,1.22162
 43.87400, 17.22750, 7.8799e-002,97.01756,50.00000,0.0000e+000,20.00000,    -0.18252,1.22160
 43.89100, 17.23250, 7.9012e-002,97.01674,50.00000,0.0000e+000,20.00000,    -0.18270,1.22158
 43.90500, 17.23750, 7.9308e-002,97.01593,50.00000,0.0000e+000,20.00000,    -0.18287,1.22156
 43.93100, 17.24250, 7.9507e-002,97.01511,50.00000,0.0000e+000,20.00000,    -0.18305,1.22152
 43.95400, 17.24750, 7.9622e-002,97.01430,50.00000,0.0000e+000,20.00000,    -0.18322,1.22149
 43.97100, 17.25250, 7.9750e-002,97.01348,50.00000,0.0000e+000,20.00000,    -0.18340,1.22147
 43.99300, 17.25750, 7.9949e-002,97.01267,50.00000,0.0000e+000,20.00000,    -0.18358,1.22144
 44.02600, 17.26250, 8.0149e-002,97.01185,50.00000,0.0000e+000,20.00000,    -0.18376,1.22139
 44.03300, 17.26750, 8.0276e-002,97.01103,50.00000,0.0000e+000,20.00000,    -0.18394,1.22138
 44.04900, 17.27250, 8.0475e-002,97.01022,50.00000,0.0000e+000,20.00000,    -0.18412,1.22136
 44.06400, 17.27750, 8.0504e-002,97.00940,50.00000,0.0000e+000,20.00000,    -0.18430,1.22134
 44.09300, 17.28250, 8.0746e-002,97.00858,50.00000,0.0000e+000,20.00000,    -0.18448,1.22130
 44.10500, 17.28750, 8.0902e-002,97.00776,50.00000,0.0000e+000,20.00000,    -0.18466,1.22128
 44.14800, 17.29250, 8.1047e-002,97.00694,50.00000,0.0000e+000,20.00000,    -0.18485,1.22122
 44.15100, 17.29750, 8.1131e-002,97.00612,50.00000,0.0000e+000,20.00000,    -0.18503,1.22122
 44.18100, 17.30250, 8.1401e-002,97.00531,50.00000,0.0000e+000,20.00000,    -0.18521,1.22118
 44.20800, 17.30750, 8.1657e-002,97.00449,50.00000,0.0000e+000,20.00000,    -0.18540,1.22114
 44.21900, 17.31250, 8.1897e-002,97.00366,50.00000,0.0000e+000,20.00000,    -0.18559,1.22113
 44.25000, 17.31750, 8.2055e-002,97.00284,50.00000,0.0000e+000,20.00000,    -0.18577,1.22108
 44.26400, 17.32250, 8.1944e-002,97.00202,50.00000,0.0000e+000,20.00000,    -0.18596,1.22106
 44.27700, 17.32750, 8.2339e-002,97.00120,50.00000,0.0000e+000,20.00000,    -0.18615,1.22105
 44.28800, 17.33250, 8.2354e-002,97.00038,50.00000,0.0000e+000,20.00000,    -0.18634,1.22103
 44.31300, 17.33750, 8.2525e-002,96.99955,50.00000,0.0000e+000,20.00000,    -0.18653,1.22100
 44.34000, 17.34250, 8.2866e-002,96.99873,50.00000,0.0000e+000,20.00000,    -0.18672,1.22096
 44.36000, 17.34750, 8.2994e-002,96.99790,50.00000,0.0000e+000,20.00000,    -0.18691,1.22093
 44.37000, 17.35250, 8.3094e-002,96.99708,50.00000,0.0000e+000,20.00000,    -0.18711,1.22092
 44.39100, 17.35750, 8.3264e-002,96.99625,50.00000,0.0000e+000,20.00000,    -0.18730,1.22089
 44.42900, 17.36250, 8.3578e-002,96.99543,50.00000,0.0000e+000,20.00000,    -0.18750,1.22084
 44.43000, 17.36750, 8.3718e-002,96.99460,50.00000,0.0000e+000,20.00000,    -0.18769,1.22083
 44.46400, 17.37250, 8.3933e-002,96.99377,50.00000,0.0000e+000,20.00000,    -0.18789,1.22079
 44.48600, 17.37750, 8.4048e-002,96.99294,50.00000,0.0000e+000,20.00000,    -0.18809,1.22076
 44.50500, 17.38250, 8.4232e-002,96.99211,50.00000,0.0000e+000,20.00000,    -0.18828,1.22073
 44.52600, 17.38750, 8.4431e-002,96.99128,50.00000,0.0000e+000,20.00000,    -0.18848,1.22070
 44.55300, 17.39250, 8.4603e-002,96.99045,50.00000,0.0000e+000,20.00000,    -0.18868,1.22067
 44.58200, 17.39750, 8.4493e-002,96.98962,50.00000,0.0000e+000,20.00000,    -0.18888,1.22063
 44.59200, 17.40250, 8.4733e-002,96.98878,50.00000,0.0000e+000,20.00000,    -0.18908,1.22061
 44.60700, 17.40750, 8.5087e-002,96.98795,50.00000,0.0000e+000,20.00000,    -0.18929,1.22059
 44.62900, 17.41250, 8.5216e-002,96.98712,50.00000,0.0000e+000,20.00000,    -0.18949,1.22056
 44.66500, 17.41750, 8.5472e-002,96.98628,50.00000,0.0000e+000,20.00000,    -0.18970,1.22051
 44.68100, 17.42250, 8.5671e-002,96.98544,50.00000,0.0000e+000,20.00000,    -0.18990,1.22049
 44.71100, 17.42750, 8.5927e-002,96.98461,50.00000,0.0000e+000,20.00000,    -0.19011,1.22045
 44.74400, 17.43250, 8.6114e-002,96.98377,50.00000,0.0000e+000,20.00000,    -0.19032,1.22040
 44.74400, 17.43750, 8.6297e-002,96.98293,50.00000,0.0000e+000,20.00000,    -0.19053,1.22040
 44.76100, 17.44250, 8.6453e-002,96.98209,50.00000,0.0000e+000,20.00000,    -0.19074,1.22038
 44.79500, 17.44750, 8.6640e-002,96.98125,50.00000,0.0000e+000,20.00000,    -0.19095,1.22033
 44.81500, 17.45250, 8.6811e-002,96.98041,50.00000,0.0000e+000,20.00000,    -0.19116,1.22030
 44.83900, 17.45750, 8.7052e-002,96.97957,50.00000,0.0000e+000,20.00000,    -0.19138,1.22027
 44.85800, 17.46250, 8.7251e-002,96.97873,50.00000,0.0000e+000,20.00000,    -0.19159,1.22024
 44.88800, 17.46750, 8.7480e-002,96.97789,50.00000,0.0000e+000,20.00000,    -0.19181,1.22020
 44.90200, 17.47250, 8.7664e-002,96.97705,50.00000,0.0000e+000,20.00000,    -0.19203,1.22018
 44.94100, 17.47750, 8.7837e-002,96.97621,50.00000,0.0000e+000,20.00000,    -0.19225,1.22013
 44.96700, 17.48250, 8.8008e-002,96.97536,50.00000,0.0000e+000,20.00000,    -0.19247,1.22009
 44.98800, 17.48750, 8.8194e-002,96.97452,50.00000,0.0000e+000,20.00000,    -0.19269,1.22007
 45.01800, 17.49250, 8.8323e-002,96.97367,50.00000,0.0000e+000,20.00000,    -0.19291,1.22002
 45.02800, 17.49750, 8.8451e-002,96.97283,50.00000,0.0000e+000,20.00000,    -0.19314,1.22001
 45.04800, 17.50250, 8.8636e-002,96.97198,50.00000,0.0000e+000,20.00000,    -0.19336,1.21998
 45.07000, 17.50750, 8.8807e-002,96.97114,50.00000,0.0000e+000,20.00000,    -0.19359,1.21995
 45.09400, 17.51250, 8.9063e-002,96.97029,50.00000,0.0000e+000,20.00000,    -0.19382,1.21992
 45.12000, 17.51750, 8.9165e-002,96.96944,50.00000,0.0000e+000,20.00000,    -0.19406,1.21988
 45.13600, 17.52250, 8.9349e-002,96.96859,50.00000,0.0000e+000,20.00000,    -0.19429,1.21986
 45.15400, 17.52750, 8.9464e-002,96.96775,50.00000,0.0000e+000,20.00000,    -0.19452,1.21984
 45.19500, 17.53250, 8.9623e-002,96.96690,50.00000,0.0000e+000,20.00000,    -0.19476,1.21978
 45.21400, 17.53750, 8.9822e-002,96.96605,50.00000,0.0000e+000,20.00000,    -0.19500,1.21975
 45.23500, 17.54250, 9.0021e-002,96.96520,50.00000,0.0000e+000,20.00000,    -0.19524,1.21973
 45.25700, 17.54750, 9.0179e-002,96.96435,50.00000,0.0000e+000,20.00000,    -0.19548,1.21969
 45.28000, 17.55250, 9.0350e-002,96.96350,50.00000,0.0000e+000,20.00000,    -0.19573,1.21966
 45.30700, 17.55750, 9.0592e-002,96.96265,50.00000,0.0000e+000,20.00000,    -0.19597,1.21963
 45.33300, 17.56250, 9.0764e-002,96.96180,50.00000,0.0000e+000,20.00000,    -0.19622,1.21959
 45.35300, 17.56750, 9.0977e-002,96.96094,50.00000,0.0000e+000,20.00000,    -0.19647,1.21956
 45.37600, 17.57250, 9.1233e-002,96.96009,50.00000,0.0000e+000,20.00000,    -0.19673,1.21953
 45.38700, 17.57750, 9.1531e-002,96.95924,50.00000,0.0000e+000,20.00000,    -0.19698,1.21952
 45.42700, 17.58250, 9.1816e-002,96.95838,50.00000,0.0000e+000,20.00000,    -0.19724,1.21946
 45.43800, 17.58750, 9.1987e-002,96.95753,50.00000,0.0000e+000,20.00000,    -0.19749,1.21945
 45.46700, 17.59250, 9.2215e-002,96.95667,50.00000,0.0000e+000,20.00000,    -0.19775,1.21941
 45.50000, 17.59750, 9.2402e-002,96.95582,50.00000,0.0000e+000,20.00000,    -0.19802,1.21936
 45.50400, 17.60250, 9.2557e-002,96.95496,50.00000,0.0000e+000,20.00000,    -0.19828,1.21935
 45.52700, 17.60750, 9.2715e-002,96.95410,50.00000,0.0000e+000,20.00000,    -0.19855,1.21932
 45.57300, 17.61250, 9.2903e-002,96.95324,50.00000,0.0000e+000,20.00000,    -0.19882,1.21926
 45.59000, 17.61750, 9.3144e-002,96.95239,50.00000,0.0000e+000,20.00000,    -0.19909,1.21924
 45.61400, 17.62250, 9.3302e-002,96.95153,50.00000,0.0000e+000,20.00000,    -0.19936,1.21920
 45.63100, 17.62750, 9.3543e-002,96.95067,50.00000,0.0000e+000,20.00000,    -0.19964,1.21918
 45.65800, 17.63250, 9.3659e-002,96.94980,50.00000,0.0000e+000,20.00000,    -0.19992,1.21914
 45.68500, 17.63750, 9.3802e-002,96.94894,50.00000,0.0000e+000,20.00000,    -0.20020,1.21911
 45.71400, 17.64250, 9.3946e-002,96.94808,50.00000,0.0000e+000,20.00000,    -0.20048,1.21907
 45.72800, 17.64750, 9.4159e-002,96.94722,50.00000,0.0000e+000,20.00000,    -0.20076,1.21905
 45.76700, 17.65250, 9.4276e-002,96.94635,50.00000,0.0000e+000,20.00000,    -0.20105,1.21899
 45.77600, 17.65750, 9.4404e-002,96.94549,50.00000,0.0000e+000,20.00000,    -0.20134,1.21898
 45.80400, 17.66250, 9.4605e-002,96.94462,50.00000,0.0000e+000,20.00000,    -0.20163,1.21894
 45.82800, 17.66750, 9.4903e-002,96.94375,50.00000,0.0000e+000,20.00000,    -0.20192,1.21891
 45.87100, 17.67250, 9.5204e-002,96.94289,50.00000,0.0000e+000,20.00000,    -0.20222,1.21885
 45.87200, 17.67750, 9.5021e-002,96.94202,50.00000,0.0000e+000,20.00000,    -0.20252,1.21885
 45.89800, 17.68250, 9.5277e-002,96.94115,50.00000,0.0000e+000,20.00000,    -0.20282,1.21881
 45.94400, 17.68750, 9.5733e-002,96.94028,50.00000,0.0000e+000,20.00000,    -0.20312,1.21875
 45.97100, 17.69250, 9.5934e-002,96.93941,50.00000,0.0000e+000,20.00000,    -0.20342,1.21871
 45.97900, 17.69750, 9.6245e-002,96.93854,50.00000,0.0000e+000,20.00000,    -0.20373,1.21870
 45.99600, 17.70250, 9.6472e-002,96.93767,50.00000,0.0000e+000,20.00000,    -0.20404,1.21868
 46.02800, 17.70750, 9.6462e-002,96.93679,50.00000,0.0000e+000,20.00000,    -0.20435,1.21863
 46.04600, 17.71250, 9.6520e-002,96.93592,50.00000,0.0000e+000,20.00000,    -0.20467,1.21861
 46.08600, 17.71750, 9.6849e-002,96.93505,50.00000,0.0000e+000,20.00000,    -0.20498,1.21855
 46.09900, 17.72250, 9.7062e-002,96.93417,50.00000,0.0000e+000,20.00000,    -0.20530,1.21853
 46.13600, 17.72750, 9.7235e-002,96.93330,50.00000,0.0000e+000,20.00000,    -0.20562,1.21848
 46.15600, 17.73250, 9.7547e-002,96.93242,50.00000,0.0000e+000,20.00000,    -0.20594,1.21846
 46.17800, 17.73750, 9.7789e-002,96.93155,50.00000,0.0000e+000,20.00000,    -0.20627,1.21843
 46.20300, 17.74250, 9.7792e-002,96.93067,50.00000,0.0000e+000,20.00000,    -0.20660,1.21839
 46.23300, 17.74750, 9.8148e-002,96.92979,50.00000,0.0000e+000,20.00000,    -0.20692,1.21835
 46.26600, 17.75250, 9.8406e-002,96.92892,50.00000,0.0000e+000,20.00000,    -0.20726,1.21830
 46.29000, 17.75750, 9.8620e-002,96.92804,50.00000,0.0000e+000,20.00000,    -0.20759,1.21827
 46.31400, 17.76250, 9.8834e-002,96.92716,50.00000,0.0000e+000,20.00000,    -0.20792,1.21824
 46.33400, 17.76750, 9.9090e-002,96.92628,50.00000,0.0000e+000,20.00000,    -0.20826,1.21821
 46.37000, 17.77250, 9.9278e-002,96.92540,50.00000,0.0000e+000,20.00000,    -0.20860,1.21816
 46.40400, 17.77750, 9.9479e-002,96.92452,50.00000,0.0000e+000,20.00000,    -0.20894,1.21811
 46.42900, 17.78250, 9.9665e-002,96.92364,50.00000,0.0000e+000,20.00000,    -0.20928,1.21808
 46.45800, 17.78750, 9.9908e-002,96.92277,50.00000,0.0000e+000,20.00000,    -0.20963,1.21804
 46.47800, 17.79250,     0.10015,96.92189,50.00000,0.0000e+000,20.00000,    -0.20997,1.21801
 46.50100, 17.79750,     0.10032,96.92101,50.00000,0.0000e+000,20.00000,    -0.21032,1.21798
 46.52000, 17.80250,     0.10049,96.92013,50.00000,0.0000e+000,20.00000,    -0.21067,1.21795
 46.56000, 17.80750,     0.10065,96.91925,50.00000,0.0000e+000,20.00000,    -0.21102,1.21790
 46.57900, 17.81250,     0.10080,96.91837,50.00000,0.0000e+000,20.00000,    -0.21137,1.21787
 46.61000, 17.81750,     0.10100,96.91749,50.00000,0.0000e+000,20.00000,    -0.21172,1.21783
 46.63900, 17.82250,     0.10120,96.91661,50.00000,0.0000e+000,20.00000,    -0.21208,1.21779
 46.65700, 17.82750,     0.10143,96.91573,50.00000,0.0000e+000,20.00000,    -0.21244,1.21777
 46.68900, 17.83250,     0.10168,96.91485,50.00000,0.0000e+000,20.00000,    -0.21279,1.21772
 46.72400, 17.83750,     0.10196,96.91397,50.00000,0.0000e+000,20.00000,    -0.21315,1.21767
 46.74600, 17.84250,     0.10218,96.91309,50.00000,0.0000e+000,20.00000,    -0.21351,1.21764
 46.77300, 17.84750,     0.10239,96.91221,50.00000,0.0000e+000,20.00000,    -0.21387,1.21761
 46.80000, 17.85250,     0.10264,96.91133,50.00000,0.0000e+000,20.00000,    -0.21424,1.21757
 46.84200, 17.85750,     0.10282,96.91045,50.00000,0.0000e+000,20.00000,    -0.21460,1.21751
 46.86100, 17.86250,     0.10295,96.90957,50.00000,0.0000e+000,20.00000,    -0.21497,1.21748
 46.87500, 17.86750,     0.10315,96.90869,50.00000,0.0000e+000,20.00000,    -0.21533,1.21747
 46.91000, 17.87250,     0.10330,96.90781,50.00000,0.0000e+000,20.00000,    -0.21570,1.21742
 46.94500, 17.87750,     0.10349,96.90693,50.00000,0.0000e+000,20.00000,    -0.21607,1.21737
 46.96500, 17.88250,     0.10368,96.90605,50.00000,0.0000e+000,20.00000,    -0.21644,1.21734
 46.99200, 17.88750,     0.10385,96.90517,50.00000,0.0000e+000,20.00000,    -0.21681,1.21730
 47.02400, 17.89250,     0.10401,96.90429,50.00000,0.0000e+000,20.00000,    -0.21719,1.21726
 47.06400, 17.89750,     0.10418,96.90341,50.00000,0.0000e+000,20.00000,    -0.21756,1.21720
 47.07400, 17.90250,     0.10441,96.90253,50.00000,0.0000e+000,20.00000,    -0.21793,1.21719
 47.11000, 17.90750,     0.10467,96.90165,50.00000,0.0000e+000,20.00000,    -0.21831,1.21714
 47.14100, 17.91250,     0.10491,96.90077,50.00000,0.0000e+000,20.00000,    -0.21869,1.21710
 47.15700, 17.91750,     0.10510,96.89989,50.00000,0.0000e+000,20.00000,    -0.21907,1.21708
 47.22200, 17.92250,     0.10532,96.89901,50.00000,0.0000e+000,20.00000,    -0.21944,1.21699
